timestamp,free_rate,throughput,fragment_rate,avg_waiting_time,avg_completion_time,avg_migration_times,unused_node_num,num task in wl
38592139,0.232,81.6825416181259,0.0,4026097.94194721,3788582.650541319,0.0,116,375
38602139,0.232,81.66138151049091,0.0,4026199.669967176,3788582.650541319,0.0,116,375
38612139,0.232,81.64023236319542,0.0,4026301.3979871417,3788582.650541319,0.0,116,375
38622139,0.232,81.61909416772593,0.0,4026403.126007108,3788582.650541319,0.0,116,375
38632139,0.232,81.59796691557773,0.0,4026504.854027074,3788582.650541319,0.0,116,375
38642139,0.232,81.57685059825491,0.0,4026606.582047039,3788582.650541319,0.0,116,375
38652139,0.232,81.55574520727043,0.0,4026708.310067005,3788582.650541319,0.0,116,375
38662139,0.232,81.53465073414588,0.0,4026810.038086971,3788582.650541319,0.0,116,375
38672139,0.232,81.51356717041176,0.0,4026911.7661069366,3788582.650541319,0.0,116,375
38682139,0.232,81.49249450760723,0.0,4027013.4941269024,3788582.650541319,0.0,116,375
38692139,0.232,81.47366574900394,0.0,4027115.222146868,3789405.387381461,0.0,116,374
38702139,0.232,81.45261428573752,0.0,4027216.678892114,3789405.387381461,0.0,116,374
38712139,0.232,81.43157369836888,0.0,4027318.13563736,3789405.387381461,0.0,116,374
38722139,0.232,81.41277526016835,0.0,4027419.5923826057,3790225.3533861376,0.0,116,373
38732139,0.232,81.39398652886173,0.0,4027520.777853132,3791044.9306895416,0.0,116,372
38742139,0.232,81.37743762676604,0.0,4027621.692048938,3792733.005124692,0.0,116,370
38752139,0.232,81.35866771121975,0.0,4027722.063695304,3793552.571839632,0.0,116,369
38762139,0.232,81.33767850117869,0.0,4027822.164066951,3793552.571839632,0.0,116,369
38772139,0.232,81.31670011809253,0.0,4027922.264438597,3793552.571839632,0.0,116,369
38782139,0.232,81.29573255358608,0.0,4028022.3648102432,3793552.571839632,0.0,116,369
38792139,0.232,81.27477579929274,0.0,4028122.4651818895,3793552.571839632,0.0,116,369
38802139,0.232,81.25382984685457,0.0,4028222.565553536,3793552.571839632,0.0,116,369
38812139,0.232,81.23289468792225,0.0,4028322.6659251824,3793552.571839632,0.0,116,369
38822139,0.232,81.21197031415502,0.0,4028422.7662968286,3793552.571839632,0.0,116,369
38832139,0.232,81.19328167835411,0.0,4028522.8666684753,3794373.153951551,0.0,116,368
38842139,0.232,81.17460266541963,0.0,4028622.6957654017,3795186.620228537,0.0,116,367
38852139,0.232,81.15370945213596,0.0,4028722.253587608,3795186.620228537,0.0,116,367
38862139,0.232,81.13282699132952,0.0,4028821.811409815,3795186.620228537,0.0,116,367
38872139,0.232,81.11195527470203,0.0,4028921.369232021,3795186.620228537,0.0,116,367
38882139,0.232,81.09109429396361,0.0,4029020.927054228,3795186.620228537,0.0,116,367
38892139,0.232,81.07024404083303,0.0,4029120.4848764334,3795186.620228537,0.0,116,367
38902139,0.232,81.04940450703751,0.0,4029220.042698641,3795186.620228537,0.0,116,367
38912139,0.232,81.0285756843128,0.0,4029319.600520848,3795186.620228537,0.0,116,367
38922139,0.232,81.00775756440312,0.0,4029419.158343054,3795186.620228537,0.0,116,367
38932139,0.232,80.98695013906121,0.0,4029518.716165261,3795186.620228537,0.0,116,367
38942139,0.232,80.96837207632585,0.0,4029618.273987467,3796012.3009809833,0.0,116,366
38952139,0.232,80.94980355250837,0.0,4029717.5605349536,3796826.309631456,0.0,116,365
38962139,0.232,80.93124456026399,0.0,4029816.57580772,3797640.309294169,0.0,116,364
38972139,0.232,80.91269509225553,0.0,4029915.319805768,3798449.780612105,0.0,116,363
38982139,0.232,80.89415514115323,0.0,4030013.792529094,3799259.471286098,0.0,116,362
38992139,0.232,80.87340886838754,0.0,4030111.993977701,3799259.471286098,0.0,116,362
39002139,0.232,80.85488849726934,0.0,4030210.195426308,3800069.559248199,0.0,116,361
39012139,0.232,80.83416292554479,0.0,4030308.125600196,3800069.559248199,0.0,116,361
39022139,0.232,80.81344797628853,0.0,4030406.0557740815,3800069.559248199,0.0,116,361
39032139,0.232,80.79274364133619,0.0,4030503.9859479694,3800069.559248199,0.0,116,361
39042139,0.232,80.7720499125317,0.0,4030601.916121857,3800069.559248199,0.0,116,361
39052139,0.232,80.75357920855501,0.0,4030699.846295744,3800880.479506849,0.0,116,360
39062139,0.232,80.73290610122503,0.0,4030797.505194911,3800880.479506849,0.0,116,360
39072139,0.232,80.7122435759148,0.0,4030895.164094078,3800880.479506849,0.0,116,360
39082139,0.232,80.69380235303908,0.0,4030992.822993245,3801690.936193529,0.0,116,359
39092139,0.232,80.67537056491075,0.0,4031090.2106176927,3802501.025478056,0.0,116,358
39102139,0.232,80.65473860649925,0.0,4031187.32696742,3802501.025478056,0.0,116,358
39112139,0.232,80.63411719824376,0.0,4031284.443317147,3802501.025478056,0.0,116,358
39122139,0.232,80.61350633205409,0.0,4031381.559666875,3802501.025478056,0.0,116,358
39132139,0.232,80.59511390368924,0.0,4031478.676016602,3803312.154891378,0.0,116,357
39142139,0.232,80.57452353332044,0.0,4031575.521091609,3803312.154891378,0.0,116,357
39152139,0.232,80.5539436810847,0.0,4031672.366166617,3803312.154891378,0.0,116,357
39162139,0.232,80.53337433892466,0.0,4031769.211241624,3803312.154891378,0.0,116,357
39172139,0.232,80.51281549879113,0.0,4031866.056316632,3803312.154891378,0.0,116,357
39182139,0.232,80.49447223899645,0.0,4031962.90139164,3804123.705593908,0.0,116,356
39192139,0.232,80.47393381616656,0.0,4032059.475191927,3804123.705593908,0.0,116,356
39202139,0.232,80.45560983292265,0.0,4032156.0489922143,3804934.6338309823,0.0,116,355
39212139,0.232,80.43509179644599,0.0,4032252.351517782,3804934.6338309823,0.0,116,355
39222139,0.232,80.41678705998162,0.0,4032348.65404335,3805745.701720265,0.0,116,354
39232139,0.232,80.39628937897065,0.0,4032444.685294197,3805745.701720265,0.0,116,354
39242139,0.232,80.37800385957554,0.0,4032540.716545045,3806569.463883639,0.0,116,353
39252139,0.232,80.35752650320534,0.0,4032636.476521173,3806569.463883639,0.0,116,353
39262139,0.232,80.3392601712301,0.0,4032732.2364973007,3807380.987673935,0.0,116,352
39272139,0.232,80.31880310873822,0.0,4032827.725198709,3807380.987673935,0.0,116,352
39282139,0.232,80.30055593459409,0.0,4032923.2139001167,3808192.9962475006,0.0,116,351
39292139,0.232,80.28231804840149,0.0,4033018.4313268047,3809005.162585593,0.0,116,350
39302139,0.232,80.26408944307079,0.0,4033113.377478773,3809817.5315932175,0.0,116,349
39312139,0.232,80.24367231709269,0.0,4033208.052356021,3809817.5315932175,0.0,116,349
39322139,0.232,80.22326557565957,0.0,4033302.727233269,3809817.5315932175,0.0,116,349
39332139,0.232,80.20286921085071,0.0,4033397.4021105175,3809817.5315932175,0.0,116,349
39342139,0.232,80.18467933327163,0.0,4033492.0769877657,3810630.7256518407,0.0,116,348
39352139,0.232,80.1664987003629,0.0,4033586.4805902936,3811442.293101087,0.0,116,347
39362139,0.232,80.14613230241375,0.0,4033680.612918102,3811442.293101087,0.0,116,347
39372139,0.232,80.12797069521673,0.0,4033774.745245911,3812256.737580106,0.0,116,346
39382139,0.232,80.10981831129081,0.0,4033868.606298999,3813060.057373682,0.0,116,345
39392139,0.232,80.08948181260226,0.0,4033962.196077368,3813060.057373682,0.0,116,345
39402139,0.232,80.06915563644907,0.0,4034055.785855736,3813060.057373682,0.0,116,345
39412139,0.232,80.0488397749739,0.0,4034149.375634105,3813060.057373682,0.0,116,345
39422139,0.232,80.02853422032732,0.0,4034242.965412473,3813060.057373682,0.0,116,345
39432139,0.232,80.00823896466788,0.0,4034336.5551908417,3813060.057373682,0.0,116,345
39442139,0.232,79.9879540001621,0.0,4034430.1449692105,3813060.057373682,0.0,116,345
39452139,0.232,79.96767931898445,0.0,4034523.734747579,3813060.057373682,0.0,116,345
39462139,0.232,79.94741491331729,0.0,4034617.324525947,3813060.057373682,0.0,116,345
39472139,0.232,79.92716077535094,0.0,4034710.914304316,3813060.057373682,0.0,116,345
39482139,0.232,79.90691689728361,0.0,4034804.504082685,3813060.057373682,0.0,116,345
39492139,0.232,79.88668327132142,0.0,4034898.093861053,3813060.057373682,0.0,116,345
39502139,0.232,79.86864711300822,0.0,4034991.6836394216,3813895.3472724287,0.0,116,344
39512139,0.232,79.85062008412149,0.0,4035085.00214307,3814694.4562806366,0.0,116,343
39522139,0.232,79.83260217773132,0.0,4035178.049371999,3815493.782107454,0.0,116,342
39532139,0.232,79.81459338691488,0.0,4035270.825326208,3816293.3300473727,0.0,116,341
39542139,0.232,79.79659370475633,0.0,4035363.330005697,3817093.078915663,0.0,116,340
39552139,0.232,79.77860312434683,0.0,4035455.5634104656,3817892.9490703978,0.0,116,339
39562139,0.232,79.76062163878449,0.0,4035547.525540515,3818693.0449865833,0.0,116,338
39572139,0.232,79.74046588687055,0.0,4035639.216395844,3818693.0449865833,0.0,116,338
39582139,0.232,79.72032031922276,0.0,4035730.907251173,3818693.0449865833,0.0,116,338
39592139,0.232,79.70018492812423,0.0,4035822.598106503,3818693.0449865833,0.0,116,338
39602139,0.232,79.68005970586589,0.0,4035914.288961832,3818693.0449865833,0.0,116,338
39612139,0.232,79.65994464474639,0.0,4036005.979817161,3818693.0449865833,0.0,116,338
39622139,0.232,79.63983973707225,0.0,4036097.67067249,3818693.0449865833,0.0,116,338
39632139,0.232,79.61974497515766,0.0,4036189.361527819,3818693.0449865833,0.0,116,338
39642139,0.232,79.59966035132463,0.0,4036281.0523831486,3818693.0449865833,0.0,116,338
39652139,0.232,79.57958585790291,0.0,4036372.7432384775,3818693.0449865833,0.0,116,338
39662139,0.232,79.56169988713921,0.0,4036464.434093807,3819503.524327136,0.0,116,337
39672139,0.232,79.5438229332681,0.0,4036555.853674416,3820323.105738693,0.0,116,336
39682139,0.232,79.52377768748806,0.0,4036647.0019803056,3820323.105738693,0.0,116,336
39692139,0.232,79.5037425420686,0.0,4036738.150286195,3820323.105738693,0.0,116,336
39702139,0.232,79.48371748937758,0.0,4036829.298592084,3820323.105738693,0.0,116,336
39712139,0.232,79.46370252179062,0.0,4036920.446897974,3820323.105738693,0.0,116,336
39722139,0.232,79.44369763169098,0.0,4037011.595203863,3820323.105738693,0.0,116,336
39732139,0.232,79.42370281146958,0.0,4037102.743509752,3820323.105738693,0.0,116,336
39742139,0.232,79.403718053525,0.0,4037193.891815642,3820323.105738693,0.0,116,336
39752139,0.232,79.3837433502635,0.0,4037285.040121531,3820323.105738693,0.0,116,336
39762139,0.232,79.36377869409893,0.0,4037376.18842742,3820323.105738693,0.0,116,336
39772139,0.232,79.34382407745281,0.0,4037467.33673331,3820323.105738693,0.0,116,336
39782139,0.232,79.32387949275427,0.0,4037558.4850391992,3820323.105738693,0.0,116,336
39792139,0.232,79.3061162155671,0.0,4037649.633345089,3821119.772046544,0.0,116,335
39802139,0.232,79.28619112656231,0.0,4037740.510376258,3821119.772046544,0.0,116,335
39812139,0.232,79.26627604711216,0.0,4037831.387407428,3821119.772046544,0.0,116,335
39822139,0.232,79.24637096967594,0.0,4037922.264438597,3821119.772046544,0.0,116,335
39832139,0.232,79.2286449894142,0.0,4038013.1414697664,3821917.6539725126,0.0,116,334
39842139,0.232,79.20875934898979,0.0,4038103.747226216,3821917.6539725126,0.0,116,334
39852139,0.232,79.1910517023942,0.0,4038194.3529826654,3822712.116762943,0.0,116,333
39862139,0.232,79.17335294024235,0.0,4038284.687464395,3823506.1910315375,0.0,116,332
39872139,0.232,79.15349612921443,0.0,4038374.750671405,3823506.1910315375,0.0,116,332
39882139,0.232,79.13364927593277,0.0,4038464.813878415,3823506.1910315375,0.0,116,332
39892139,0.232,79.11381237290887,0.0,4038554.877085425,3823506.1910315375,0.0,116,332
39902139,0.232,79.09398541266171,0.0,4038644.9402924334,3823506.1910315375,0.0,116,332
39912139,0.232,79.07416838771783,0.0,4038735.003499444,3823506.1910315375,0.0,116,332
39922139,0.232,79.05436129061121,0.0,4038825.0667064535,3823506.1910315375,0.0,116,332
39932139,0.232,79.0345641138833,0.0,4038915.1299134633,3823506.1910315375,0.0,116,332
39942139,0.232,79.01477685008305,0.0,4039005.193120473,3823506.1910315375,0.0,116,332
39952139,0.232,78.99499949176689,0.0,4039095.256327483,3823506.1910315375,0.0,116,332
39962139,0.232,78.9752320314986,0.0,4039185.3195344927,3823506.1910315375,0.0,116,332
39972139,0.232,78.95547446184955,0.0,4039275.382741504,3823506.1910315375,0.0,116,332
39982139,0.232,78.93572677539836,0.0,4039365.445948512,3823506.1910315375,0.0,116,332
39992139,0.232,78.9159889647313,0.0,4039455.5091555216,3823506.1910315375,0.0,116,332
40002139,0.232,78.89626102244182,0.0,4039545.572362531,3823506.1910315375,0.0,116,332
40012139,0.232,78.87654294113094,0.0,4039635.635569541,3823506.1910315375,0.0,116,332
40022139,0.232,78.85683471340701,0.0,4039725.698776551,3823506.1910315375,0.0,116,332
40032139,0.232,78.83713633188574,0.0,4039815.761983561,3823506.1910315375,0.0,116,332
40042139,0.232,78.81744778919028,0.0,4039905.82519057,3823506.1910315375,0.0,116,332
40052139,0.232,78.79992626611028,0.0,4039995.88839758,3824319.232637082,0.0,116,331
40062139,0.232,78.7802568405047,0.0,4040085.68032987,3824319.232637082,0.0,116,331
40072139,0.232,78.7605972319072,0.0,4040175.47226216,3824319.232637082,0.0,116,331
40082139,0.232,78.74094743297007,0.0,4040265.26419445,3824319.232637082,0.0,116,331
40092139,0.232,78.72130743635304,0.0,4040355.0561267394,3824319.232637082,0.0,116,331
40102139,0.232,78.70167723472306,0.0,4040444.848059029,3824319.232637082,0.0,116,331
40112139,0.232,78.68205682075444,0.0,4040534.6399913193,3824319.232637082,0.0,116,331
40122139,0.232,78.66244618712875,0.0,4040624.431923609,3824319.232637082,0.0,116,331
40132139,0.232,78.64499821452327,0.0,4040714.223855898,3825120.5449767313,0.0,116,330
40142139,0.232,78.62540658334126,0.0,4040803.744513469,3825120.5449767313,0.0,116,330
40152139,0.232,78.60582471085786,0.0,4040893.265171039,3825120.5449767313,0.0,116,330
40162139,0.232,78.58625258978361,0.0,4040982.785828609,3825120.5449767313,0.0,116,330
40172139,0.232,78.5666902128363,0.0,4041072.306486178,3825120.5449767313,0.0,116,330
40182139,0.232,78.54713757274098,0.0,4041161.827143748,3825120.5449767313,0.0,116,330
40192139,0.232,78.52759466222984,0.0,4041251.3478013184,3825120.5449767313,0.0,116,330
40202139,0.232,78.50806147404245,0.0,4041340.868458889,3825120.5449767313,0.0,116,330
40212139,0.232,78.48853800092553,0.0,4041430.389116458,3825120.5449767313,0.0,116,330
40222139,0.232,78.46902423563301,0.0,4041519.909774028,3825120.5449767313,0.0,116,330
40232139,0.232,78.44952017092604,0.0,4041609.430431598,3825120.5449767313,0.0,116,330
40242139,0.232,78.43002579957293,0.0,4041698.951089168,3825120.5449767313,0.0,116,330
40252139,0.232,78.41054111434923,0.0,4041788.471746738,3825120.5449767313,0.0,116,330
40262139,0.232,78.39106610803763,0.0,4041877.992404308,3825120.5449767313,0.0,116,330
40272139,0.232,78.37160077342801,0.0,4041967.513061878,3825120.5449767313,0.0,116,330
40282139,0.232,78.35214510331738,0.0,4042057.033719448,3825120.5449767313,0.0,116,330
40292139,0.232,78.33269909050995,0.0,4042146.5543770175,3825120.5449767313,0.0,116,330
40302139,0.232,78.31540653462586,0.0,4042236.075034588,3825926.48139936,0.0,116,329
40312139,0.232,78.29597928306409,0.0,4042325.324417437,3825926.48139936,0.0,116,329
40322139,0.232,78.27656166752463,0.0,4042414.573800288,3825926.48139936,0.0,116,329
40332139,0.232,78.25715368083999,0.0,4042503.8231831375,3825926.48139936,0.0,116,329
40342139,0.232,78.23775531584977,0.0,4042593.072565988,3825926.48139936,0.0,116,329
40352139,0.232,78.21836656540066,0.0,4042682.3219488375,3825926.48139936,0.0,116,329
40362139,0.232,78.19898742234646,0.0,4042771.571331688,3825926.48139936,0.0,116,329
40372139,0.232,78.17961787954808,0.0,4042860.8207145375,3825926.48139936,0.0,116,329
40382139,0.232,78.1602579298734,0.0,4042950.070097388,3825926.48139936,0.0,116,329
40392139,0.232,78.14090756619747,0.0,4043039.3194802376,3825926.48139936,0.0,116,329
40402139,0.232,78.12156678140234,0.0,4043128.568863088,3825926.48139936,0.0,116,329
40412139,0.232,78.10223556837711,0.0,4043217.8182459376,3825926.48139936,0.0,116,329
40422139,0.232,78.08291392001794,0.0,4043307.067628788,3825926.48139936,0.0,116,329
40432139,0.232,78.06360182922798,0.0,4043396.3170116376,3825926.48139936,0.0,116,329
40442139,0.232,78.04429928891743,0.0,4043485.566394488,3825926.48139936,0.0,116,329
40452139,0.232,78.0250062920035,0.0,4043574.8157773376,3825926.48139936,0.0,116,329
40462139,0.232,78.00572283141037,0.0,4043664.065160188,3825926.48139936,0.0,116,329
40472139,0.232,77.98858370198818,0.0,4043753.3145430377,3826735.365597285,0.0,116,328
40482139,0.232,77.9693187654931,0.0,4043842.292651168,3826735.365597285,0.0,116,328
40492139,0.232,77.95219709188493,0.0,4043931.270759298,3827544.355213095,0.0,116,327
40502139,0.232,77.93508387297767,0.0,4044019.977592708,3828356.33141731,0.0,116,326
40512139,0.232,77.91584640840613,0.0,4044108.4131513983,3828356.33141731,0.0,116,326
40522139,0.232,77.89661843862685,0.0,4044196.848710089,3828356.33141731,0.0,116,326
40532139,0.232,77.87739995661221,0.0,4044285.284268779,3828356.33141731,0.0,116,326
40542139,0.232,77.85819095534156,0.0,4044373.719827469,3828356.33141731,0.0,116,326
40552139,0.232,77.84325260869716,0.0,4044462.15538616,3829971.814922269,0.0,116,324
40562139,0.232,77.82832162771297,0.0,4044550.04839541,3831581.7573485137,0.0,116,322
40572139,0.232,77.81339800694265,0.0,4044637.398855221,3833190.852463054,0.0,116,320
40582139,0.232,77.79848174094519,0.0,4044724.206765592,3834800.051557113,0.0,116,318
40592139,0.232,77.78357282428502,0.0,4044810.4721265226,3836409.0964590632,0.0,116,316
40602139,0.232,77.76654328482547,0.0,4044896.194938014,3837213.544753045,0.0,116,315
40612139,0.232,77.74952213179414,0.0,4044981.646474785,3838016.228451814,0.0,116,314
40622139,0.232,77.73038243997934,0.0,4045066.826736836,3838016.228451814,0.0,116,314
40632139,0.232,77.71337856468742,0.0,4045152.006998888,3838819.3851205297,0.0,116,313
40642139,0.232,77.69638305700397,0.0,4045236.9159862194,3839633.737194922,0.0,116,312
40652139,0.232,77.67939591075393,0.0,4045321.553698831,3840438.780431749,0.0,116,311
40662139,0.232,77.66029229303456,0.0,4045405.920136722,3840438.780431749,0.0,116,311
40672139,0.232,77.64119806927292,0.0,4045490.2865746142,3840438.780431749,0.0,116,311
40682139,0.232,77.62211323254168,0.0,4045574.6530125057,3840438.780431749,0.0,116,311
40692139,0.232,77.60303777592031,0.0,4045659.019450397,3840438.780431749,0.0,116,311
40702139,0.232,77.58397169249508,0.0,4045743.385888289,3840438.780431749,0.0,116,311
40712139,0.232,77.56703719251891,0.0,4045827.7523261807,3841243.349767442,0.0,116,310
40722139,0.232,77.55011100964023,0.0,4045911.847489352,3842045.5498618367,0.0,116,309
40732139,0.232,77.53107196260918,0.0,4045995.671377804,3842045.5498618367,0.0,116,309
40742139,0.232,77.51204226169864,0.0,4046079.495266256,3842045.5498618367,0.0,116,309
40752139,0.232,77.49302190002837,0.0,4046163.319154708,3842045.5498618367,0.0,116,309
40762139,0.232,77.4761304847128,0.0,4046247.14304316,3842849.394232874,0.0,116,308
40772139,0.232,77.45924735516084,0.0,4046330.695656892,3843655.198725139,0.0,116,307
40782139,0.232,77.44025393077102,0.0,4046413.976995904,3843655.198725139,0.0,116,307
40792139,0.232,77.42126981867756,0.0,4046497.258334916,3843655.198725139,0.0,116,307
40802139,0.232,77.40229501203356,0.0,4046580.539673928,3843655.198725139,0.0,116,307
40812139,0.232,77.38544652119312,0.0,4046663.82101294,3844459.651802812,0.0,116,306
40822139,0.232,77.36648978633873,0.0,4046746.831077232,3844459.651802812,0.0,116,306
40832139,0.232,77.3475423366873,0.0,4046829.841141524,3844459.651802812,0.0,116,306
40842139,0.232,77.32860416541847,0.0,4046912.851205816,3844459.651802812,0.0,116,306
40852139,0.232,77.31179021005485,0.0,4046995.861270108,3845263.007659691,0.0,116,305
40862139,0.232,77.29287005753663,0.0,4047078.6000596806,3845263.007659691,0.0,116,305
40872139,0.232,77.27395916323343,0.0,4047161.338849253,3845263.007659691,0.0,116,305
40882139,0.232,77.25505752035137,0.0,4047244.077638825,3845263.007659691,0.0,116,305
40892139,0.232,77.23827799763667,0.0,4047326.816428397,3846068.511215669,0.0,116,304
40902139,0.232,77.21939432067354,0.0,4047409.2839432494,3846068.511215669,0.0,116,304
40912139,0.232,77.20263171769142,0.0,4047491.751458101,3846872.071285937,0.0,116,303
40922139,0.232,77.18587730714663,0.0,4047573.947698234,3847675.4425843866,0.0,116,302
40932139,0.232,77.16702027226088,0.0,4047655.872663648,3847675.4425843866,0.0,116,302
40942139,0.232,77.1502827441429,0.0,4047737.797629059,3848480.76506469,0.0,116,301
40952139,0.232,77.13144361030811,0.0,4047819.4513197513,3848480.76506469,0.0,116,301
40962139,0.232,77.1126136747888,0.0,4047901.105010444,3848480.76506469,0.0,116,301
40972139,0.232,77.09590168089589,0.0,4047982.758701137,3849286.848605033,0.0,116,300
40982139,0.232,77.07919784274802,0.0,4048064.1411171095,3850089.599436558,0.0,116,299
40992139,0.232,77.06039443318632,0.0,4048145.252258362,3850089.599436558,0.0,116,299
41002139,0.232,77.04160019554101,0.0,4048226.363399615,3850089.599436558,0.0,116,299
41012139,0.232,77.02492181644074,0.0,4048307.4745408674,3850893.102237296,0.0,116,298
41022139,0.232,77.01035774853183,0.0,4048388.3144074,3852501.4873099225,0.0,116,296
41032139,0.232,76.99369511299423,0.0,4048468.6117244936,3853304.8074114593,0.0,116,295
41042139,0.232,76.97704059722619,0.0,4048548.6377668665,3854108.227752557,0.0,116,294
41052139,0.232,76.96039419529394,0.0,4048628.39253452,3854911.820575929,0.0,116,293
41062139,0.232,76.94375590126954,0.0,4048707.876027453,3855715.608182017,0.0,116,292
41072139,0.232,76.92712570923076,0.0,4048787.0882456666,3856519.611556236,0.0,116,291
41082139,0.232,76.91050361326123,0.0,4048866.02918916,3857323.8123872015,0.0,116,290
41092139,0.232,76.89388960745022,0.0,4048944.698857933,3858128.021547128,0.0,116,289
41102139,0.232,76.87518160551207,0.0,4049023.097251987,3858128.021547128,0.0,116,289
41112139,0.232,76.85648270453649,0.0,4049101.495646041,3858128.021547128,0.0,116,289
41122139,0.232,76.83989395590537,0.0,4049179.894040094,3858933.4281964335,0.0,116,288
41132139,0.232,76.82331327335055,0.0,4049258.021159428,3859737.086347853,0.0,116,287
41142139,0.232,76.80464061433462,0.0,4049335.877004042,3859737.086347853,0.0,116,287
41152139,0.232,76.78807655660378,0.0,4049413.732848656,3860542.717422213,0.0,116,286
41162139,0.232,76.76942153079072,0.0,4049491.3174185497,3860542.717422213,0.0,116,286
41172139,0.232,76.75077556694346,0.0,4049568.901988444,3860542.717422213,0.0,116,286
41182139,0.232,76.73213865846066,0.0,4049646.4865583377,3860542.717422213,0.0,116,286
41192139,0.232,76.71770577390993,0.0,4049724.071128232,3862152.04688867,0.0,116,284
41202139,0.232,76.70327989525009,0.0,4049801.1131486855,3863761.058149708,0.0,116,282
41212139,0.232,76.68886101738131,0.0,4049877.6126197,3865369.9934117,0.0,116,280
41222139,0.232,76.67444913520862,0.0,4049953.5695412746,3866978.655458969,0.0,116,278
41232139,0.232,76.65794879086917,0.0,4050028.983913409,3867782.991826805,0.0,116,277
41242139,0.232,76.64145644822156,0.0,4050104.127010824,3868587.44393724,0.0,116,276
41252139,0.232,76.62497210144667,0.0,4050178.99883352,3869392.076233429,0.0,116,275
41262139,0.232,76.60640181547544,0.0,4050253.599381494,3869392.076233429,0.0,116,275
41272139,0.232,76.58784052844946,0.0,4050328.199929469,3869392.076233429,0.0,116,275
41282139,0.232,76.56928823382917,0.0,4050402.800477444,3869392.076233429,0.0,116,275
41292139,0.232,76.55074492508126,0.0,4050477.401025418,3869392.076233429,0.0,116,275
41302139,0.232,76.53221059567883,0.0,4050552.0015733936,3869392.076233429,0.0,116,275
41312139,0.232,76.51368523910128,0.0,4050626.602121369,3869392.076233429,0.0,116,275
41322139,0.232,76.49516884883427,0.0,4050701.202669344,3869392.076233429,0.0,116,275
41332139,0.232,76.47875180135244,0.0,4050775.8032173184,3870205.219291533,0.0,116,274
41342139,0.232,76.4644325732638,0.0,4050850.132490573,3871818.714797201,0.0,116,272
41352139,0.232,76.45012027068297,0.0,4050923.919214389,3873429.3836840666,0.0,116,270
41362139,0.232,76.43581488858688,0.0,4050997.163388764,3875037.646370792,0.0,116,268
41372139,0.232,76.42151642195729,0.0,4051069.8650137,3876645.850877193,0.0,116,266
41382139,0.232,76.40722486578088,0.0,4051142.0240891953,3878254.190649252,0.0,116,264
41392139,0.232,76.39294021504904,0.0,4051213.640615251,3879862.5957429367,0.0,116,262
41402139,0.232,76.37657561605694,0.0,4051284.7145918673,3880666.9350528703,0.0,116,261
41412139,0.232,76.36021892035087,0.0,4051355.5172937633,3881471.4922131146,0.0,116,260
41422139,0.232,76.34387012220688,0.0,4051426.04872094,3882275.467173028,0.0,116,259
41432139,0.232,76.32544387824147,0.0,4051496.308873396,3882275.467173028,0.0,116,259
41442139,0.232,76.30911136126444,0.0,4051566.569025852,3883079.93795421,0.0,116,258
41452139,0.232,76.29278672446794,0.0,4051636.5579035887,3883884.2512635575,0.0,116,257
41462139,0.232,76.2764699621503,0.0,4051706.275506605,3884688.784531745,0.0,116,256
41472139,0.232,76.26016106861525,0.0,4051775.721834902,3885493.5153394346,0.0,116,255
41482139,0.232,76.24177721404385,0.0,4051844.896888479,3885493.5153394346,0.0,116,255
41492139,0.232,76.22340222083996,0.0,4051914.071942056,3885493.5153394346,0.0,116,255
41502139,0.232,76.20503608259807,0.0,4051983.246995633,3885493.5153394346,0.0,116,255
41512139,0.232,76.18667879291887,0.0,4052052.422049209,3885493.5153394346,0.0,116,255
41522139,0.232,76.17041116306652,0.0,4052121.597102786,3886299.38777796,0.0,116,254
41532139,0.232,76.15415136696907,0.0,4052190.500881643,3887105.280192313,0.0,116,253
41542139,0.232,76.13789939896932,0.0,4052259.13338578,3887911.356506775,0.0,116,252
41552139,0.232,76.11957593807625,0.0,4052327.4946151967,3887911.356506775,0.0,116,252
41562139,0.232,76.10126129456427,0.0,4052395.8558446136,3887911.356506775,0.0,116,252
41572139,0.232,76.0829554620704,0.0,4052464.217074031,3887911.356506775,0.0,116,252
41582139,0.232,76.06673624942671,0.0,4052532.578303448,3888718.410664044,0.0,116,251
41592139,0.232,76.04844752033551,0.0,4052600.668258145,3888718.410664044,0.0,116,251
41602139,0.232,76.03224439974109,0.0,4052668.758212842,3889524.448402076,0.0,116,250
41612139,0.232,76.01397274963442,0.0,4052736.5768928193,3889524.448402076,0.0,116,250
41622139,0.232,75.99570987930245,0.0,4052804.395572797,3889524.448402076,0.0,116,250
41632139,0.232,75.97745578241847,0.0,4052872.2142527737,3889524.448402076,0.0,116,250
41642139,0.232,75.9592104526619,0.0,4052940.032932751,3889524.448402076,0.0,116,250
41652139,0.232,75.9409738837182,0.0,4053007.851612728,3889524.448402076,0.0,116,250
41662139,0.232,75.92274606927887,0.0,4053075.670292705,3889524.448402076,0.0,116,250
41672139,0.232,75.90452700304154,0.0,4053143.4889726825,3889524.448402076,0.0,116,250
41682139,0.232,75.8863166787098,0.0,4053211.30765266,3889524.448402076,0.0,116,250
41692139,0.232,75.86811508999334,0.0,4053279.126332637,3889524.448402076,0.0,116,250
41702139,0.232,75.85199406677917,0.0,4053346.945012614,3890336.423260768,0.0,116,249
41712139,0.232,75.8338094337478,0.0,4053414.492417872,3890336.423260768,0.0,116,249
