timestamp,free_rate,throughput,fragment_rate,avg_waiting_time,avg_completion_time,avg_migration_times,unused_node_num,num task in wl
55812139,0.018,56.71437176059495,0.0,2869135.947535469,2614945.726880664,0.0,9,78
55822139,0.018,56.70730747168252,0.0,2869157.106963622,2617519.3314864347,0.0,9,76
55832139,0.026,56.70179320910487,0.0,2869177.723842335,2621523.211402527,0.0,13,73
55842139,0.03,56.69473370280463,0.0,2869197.5268968884,2624186.198237044,0.0,15,73
55852139,0.004,56.68612978278236,0.0,2869217.329951442,2625634.0630389694,0.0,2,72
55862139,0.0,56.679075607899655,0.0,2869236.8617312755,2628368.8750204663,0.0,0,71
55872139,0.008,56.67047757022512,0.0,2869256.1222363887,2629649.0776325483,0.0,4,71
55882139,0.008,56.66033649857248,0.0,2869275.3827415025,2629649.0776325483,0.0,4,71
55892139,0.008,56.65019905572052,0.0,2869294.643246616,2629649.0776325483,0.0,4,71
55902139,0.008,56.64006523972186,0.0,2869313.903751729,2629649.0776325483,0.0,4,71
55912139,0.024,56.63148033023741,0.0,2869333.164256843,2631029.3698974024,0.0,12,71
55922139,0.024,56.62135348578137,0.0,2869352.424761957,2631029.3698974024,0.0,12,71
55932139,0.024,56.61123026244357,0.0,2869371.68526707,2631029.3698974024,0.0,12,71
55942139,0.024,56.60111065828213,0.0,2869390.945772184,2631029.3698974024,0.0,12,71
55952139,0.024,56.59099467135653,0.0,2869410.206277297,2631029.3698974024,0.0,12,71
55962139,0.024,56.58088229972768,0.0,2869429.4667824106,2631029.3698974024,0.0,12,71
55972139,0.024,56.57077354145783,0.0,2869448.727287524,2631029.3698974024,0.0,12,71
55982139,0.024,56.56066839461064,0.0,2869467.9877926377,2631029.3698974024,0.0,12,71
55992139,0.024,56.55056685725116,0.0,2869487.248297751,2631029.3698974024,0.0,12,71
56002139,0.024,56.540468927445794,0.0,2869506.5088028647,2631029.3698974024,0.0,12,71
56012139,0.024,56.53037460326233,0.0,2869525.769307978,2631029.3698974024,0.0,12,71
56022139,0.024,56.52028388277,0.0,2869545.029813092,2631029.3698974024,0.0,12,71
56032139,0.024,56.51019676403929,0.0,2869564.290318205,2631029.3698974024,0.0,12,71
56042139,0.024,56.50011324514219,0.0,2869583.550823319,2631029.3698974024,0.0,12,71
56052139,0.024,56.490033324152,0.0,2869602.8113284325,2631029.3698974024,0.0,12,71
56062139,0.024,56.47995699914339,0.0,2869622.071833546,2631029.3698974024,0.0,12,71
56072139,0.024,56.46988426819243,0.0,2869641.33233866,2631029.3698974024,0.0,12,71
56082139,0.024,56.45981512937657,0.0,2869660.592843773,2631029.3698974024,0.0,12,71
56092139,0.024,56.44974958077459,0.0,2869679.8533488866,2631029.3698974024,0.0,12,71
56102139,0.026,56.44122766869906,0.0,2869699.113854,2632485.259434091,0.0,13,71
56112139,0.026,56.431169020307706,0.0,2869718.3743591136,2632485.259434091,0.0,13,71
56122139,0.026,56.42111395647268,0.0,2869737.634864227,2632485.259434091,0.0,13,71
56132139,0.026,56.41106247527819,0.0,2869756.8953693407,2632485.259434091,0.0,13,71
56142139,0.026,56.40101457480984,0.0,2869776.155874454,2632485.259434091,0.0,13,71
56152139,0.026,56.39097025315456,0.0,2869795.416379568,2632485.259434091,0.0,13,71
56162139,0.026,56.380929508400655,0.0,2869814.676884681,2632485.259434091,0.0,13,71
56172139,0.002,56.37243046770927,0.0,2869833.9373897947,2633870.1020190995,0.0,1,69
56182139,0.002,56.362396597253095,0.0,2869852.6553454683,2633870.1020190995,0.0,1,69
56192139,0.002,56.35236629806885,0.0,2869871.373301142,2633870.1020190995,0.0,1,69
56202139,0.002,56.34233956825024,0.0,2869890.091256816,2633870.1020190995,0.0,1,69
56212139,0.002,56.33231640589233,0.0,2869908.809212489,2633870.1020190995,0.0,1,69
56222139,0.002,56.32229680909151,0.0,2869927.527168163,2633870.1020190995,0.0,1,69
56232139,0.002,56.31228077594558,0.0,2869946.2451238367,2633870.1020190995,0.0,1,69
56242139,0.002,56.30226830455364,0.0,2869964.9630795107,2633870.1020190995,0.0,1,69
56252139,0.002,56.29225939301615,0.0,2869983.6810351843,2633870.1020190995,0.0,1,69
56262139,0.002,56.28225403943493,0.0,2870002.398990858,2633870.1020190995,0.0,1,69
56272139,0.002,56.27225224191319,0.0,2870021.116946532,2633870.1020190995,0.0,1,69
56282139,0.002,56.26225399855539,0.0,2870039.834902205,2633870.1020190995,0.0,1,69
56292139,0.002,56.25225930746743,0.0,2870058.552857879,2633870.1020190995,0.0,1,69
56302139,0.002,56.2422681667565,0.0,2870077.2708135527,2633870.1020190995,0.0,1,69
56312139,0.002,56.23228057453119,0.0,2870095.9887692267,2633870.1020190995,0.0,1,69
56322139,0.002,56.22229652890135,0.0,2870114.7067249003,2633870.1020190995,0.0,1,69
56332139,0.002,56.21231602797827,0.0,2870133.424680574,2633870.1020190995,0.0,1,69
56342139,0.002,56.2023390698745,0.0,2870152.142636248,2633870.1020190995,0.0,1,69
56352139,0.002,56.19236565270397,0.0,2870170.860591921,2633870.1020190995,0.0,1,69
56362139,0.002,56.18239577458194,0.0,2870189.578547595,2633870.1020190995,0.0,1,69
56372139,0.002,56.172429433625,0.0,2870208.2965032686,2633870.1020190995,0.0,1,69
56382139,0.002,56.16246662795111,0.0,2870227.0144589427,2633870.1020190995,0.0,1,69
56392139,0.002,56.15250735567948,0.0,2870245.7324146163,2633870.1020190995,0.0,1,69
56402139,0.002,56.14255161493077,0.0,2870264.45037029,2633870.1020190995,0.0,1,69
56412139,0.002,56.13259940382689,0.0,2870283.168325964,2633870.1020190995,0.0,1,69
56422139,0.002,56.12265072049112,0.0,2870301.886281637,2633870.1020190995,0.0,1,69
56432139,0.002,56.11270556304804,0.0,2870320.604237311,2633870.1020190995,0.0,1,69
56442139,0.002,56.10276392962357,0.0,2870339.3221929846,2633870.1020190995,0.0,1,69
56452139,0.002,56.09282581834499,0.0,2870358.0401486587,2633870.1020190995,0.0,1,69
56462139,0.002,56.08289122734085,0.0,2870376.7581043323,2633870.1020190995,0.0,1,69
56472139,0.002,56.07296015474108,0.0,2870395.476060006,2633870.1020190995,0.0,1,69
56482139,0.002,56.063032598676905,0.0,2870414.19401568,2633870.1020190995,0.0,1,69
56492139,0.002,56.05310855728087,0.0,2870432.911971353,2633870.1020190995,0.0,1,69
56502139,0.002,56.04318802868684,0.0,2870451.629927027,2633870.1020190995,0.0,1,69
56512139,0.002,56.03327101103004,0.0,2870470.3478827006,2633870.1020190995,0.0,1,69
56522139,0.002,56.02335750244696,0.0,2870489.0658383747,2633870.1020190995,0.0,1,69
56532139,0.002,56.01344750107545,0.0,2870507.783794048,2633870.1020190995,0.0,1,69
56542139,0.002,56.00354100505465,0.0,2870526.501749722,2633870.1020190995,0.0,1,69
56552139,0.002,55.99363801252505,0.0,2870545.219705396,2633870.1020190995,0.0,1,69
56562139,0.002,55.9837385216284,0.0,2870563.937661069,2633870.1020190995,0.0,1,69
56572139,0.002,55.973842530507824,0.0,2870582.655616743,2633870.1020190995,0.0,1,69
56582139,0.002,55.96395003730771,0.0,2870601.3735724166,2633870.1020190995,0.0,1,69
56592139,0.002,55.95406104017379,0.0,2870620.09152809,2633870.1020190995,0.0,1,69
56602139,0.002,55.9441755372531,0.0,2870638.809483764,2633870.1020190995,0.0,1,69
56612139,0.002,55.93429352669399,0.0,2870657.527439438,2633870.1020190995,0.0,1,69
56622139,0.002,55.92441500664608,0.0,2870676.245395112,2633870.1020190995,0.0,1,69
56632139,0.002,55.914539975260325,0.0,2870694.9633507854,2633870.1020190995,0.0,1,69
56642139,0.002,55.90466843068903,0.0,2870713.681306459,2633870.1020190995,0.0,1,69
56652139,0.002,55.89480037108572,0.0,2870732.3992621326,2633870.1020190995,0.0,1,69
56662139,0.002,55.88493579460528,0.0,2870751.117217806,2633870.1020190995,0.0,1,69
56672139,0.002,55.87507469940389,0.0,2870769.83517348,2633870.1020190995,0.0,1,69
56682139,0.002,55.86521708363899,0.0,2870788.553129154,2633870.1020190995,0.0,1,69
56692139,0.002,55.85536294546939,0.0,2870807.271084828,2633870.1020190995,0.0,1,69
56702139,0.002,55.84551228305514,0.0,2870825.9890405014,2633870.1020190995,0.0,1,69
56712139,0.002,55.83566509455762,0.0,2870844.706996175,2633870.1020190995,0.0,1,69
56722139,0.002,55.8258213781395,0.0,2870863.4249518486,2633870.1020190995,0.0,1,69
56732139,0.002,55.81598113196473,0.0,2870882.1429075226,2633870.1020190995,0.0,1,69
56742139,0.002,55.80614435419856,0.0,2870900.860863196,2633870.1020190995,0.0,1,69
56752139,0.002,55.79631104300755,0.0,2870919.57881887,2633870.1020190995,0.0,1,69
56762139,0.002,55.78648119655956,0.0,2870938.296774544,2633870.1020190995,0.0,1,69
56772139,0.002,55.77665481302368,0.0,2870957.0147302174,2633870.1020190995,0.0,1,69
56782139,0.002,55.76683189057037,0.0,2870975.732685891,2633870.1020190995,0.0,1,69
56792139,0.002,55.75701242737133,0.0,2870994.450641565,2633870.1020190995,0.0,1,69
56802139,0.002,55.74719642159954,0.0,2871013.1685972386,2633870.1020190995,0.0,1,69
56812139,0.002,55.73738387142932,0.0,2871031.886552912,2633870.1020190995,0.0,1,69
56822139,0.002,55.72757477503619,0.0,2871050.6045085858,2633870.1020190995,0.0,1,69
56832139,0.002,55.71776913059704,0.0,2871069.32246426,2633870.1020190995,0.0,1,69
56842139,0.002,55.70796693629,0.0,2871088.0404199334,2633870.1020190995,0.0,1,69
56852139,0.002,55.69816819029448,0.0,2871106.758375607,2633870.1020190995,0.0,1,69
56862139,0.002,55.68837289079118,0.0,2871125.4763312805,2633870.1020190995,0.0,1,69
56872139,0.002,55.67858103596208,0.0,2871144.1942869546,2633870.1020190995,0.0,1,69
56882139,0.002,55.668792623990456,0.0,2871162.912242628,2633870.1020190995,0.0,1,69
56892139,0.002,55.659007653060826,0.0,2871181.6301983017,2633870.1020190995,0.0,1,69
56902139,0.002,55.64922612135898,0.0,2871200.348153976,2633870.1020190995,0.0,1,69
56912139,0.002,55.63944802707205,0.0,2871219.0661096494,2633870.1020190995,0.0,1,69
56922139,0.002,55.62967336838834,0.0,2871237.784065323,2633870.1020190995,0.0,1,69
56932139,0.002,55.61990214349754,0.0,2871256.5020209965,2633870.1020190995,0.0,1,69
56942139,0.002,55.61013435059052,0.0,2871275.2199766706,2633870.1020190995,0.0,1,69
56952139,0.002,55.60036998785945,0.0,2871293.937932344,2633870.1020190995,0.0,1,69
56962139,0.002,55.59060905349779,0.0,2871312.6558880177,2633870.1020190995,0.0,1,69
56972139,0.002,55.58085154570025,0.0,2871331.373843692,2633870.1020190995,0.0,1,69
56982139,0.002,55.571097462662806,0.0,2871350.0917993654,2633870.1020190995,0.0,1,69
56992139,0.002,55.561346802582726,0.0,2871368.809755039,2633870.1020190995,0.0,1,69
57002139,0.002,55.55159956365847,0.0,2871387.5277107125,2633870.1020190995,0.0,1,69
57012139,0.002,55.54185574408986,0.0,2871406.2456663866,2633870.1020190995,0.0,1,69
57022139,0.002,55.53211534207792,0.0,2871424.96362206,2633870.1020190995,0.0,1,69
57032139,0.002,55.52237835582496,0.0,2871443.6815777337,2633870.1020190995,0.0,1,69
57042139,0.002,55.5126447835345,0.0,2871462.399533408,2633870.1020190995,0.0,1,69
57052139,0.002,55.50442902763032,0.0,2871481.1174890813,2635146.751903086,0.0,1,68
57062139,0.014,55.49773029013161,0.0,2871499.564170035,2637774.926827272,0.0,7,68
57072139,0.014,55.48800615305482,0.0,2871518.010850989,2637774.926827272,0.0,7,68
57082139,0.014,55.47828542304626,0.0,2871536.4575319425,2637774.926827272,0.0,7,68
57092139,0.014,55.4685680983156,0.0,2871554.904212896,2637774.926827272,0.0,7,68
57102139,0.014,55.45885417707382,0.0,2871573.35089385,2637774.926827272,0.0,7,68
57112139,0.0,55.45065647077236,0.0,2871591.797574804,2639099.617040432,0.0,0,62
57122139,0.0,55.44094908630784,0.0,2871608.6166074383,2639099.617040432,0.0,0,62
57132139,0.0,55.43275738372056,0.0,2871625.435640073,2640451.1929886783,0.0,0,60
57142139,0.0,55.42305652926292,0.0,2871641.712123268,2640451.1929886783,0.0,0,60
57152139,0.0,55.413359069552925,0.0,2871657.988606462,2640451.1929886783,0.0,0,60
57162139,0.0,55.40366500280895,0.0,2871674.265089656,2640451.1929886783,0.0,0,60
57172139,0.0,55.39397432725055,0.0,2871690.5415728507,2640451.1929886783,0.0,0,60
57182139,0.0,55.38428704109862,0.0,2871706.8180560456,2640451.1929886783,0.0,0,60
57192139,0.0,55.37611383970095,0.0,2871723.09453924,2641734.437663684,0.0,0,59
57202139,0.0,55.36643306293144,0.0,2871739.0997477146,2641734.437663684,0.0,0,59
57212139,0.0,55.35675567033073,0.0,2871755.104956189,2641734.437663684,0.0,0,59
57222139,0.0,55.34708166012459,0.0,2871771.110164664,2641734.437663684,0.0,0,59
57232139,0.002,55.338920671827424,0.0,2871787.1153731383,2643041.777941457,0.0,1,57
57242139,0.0,55.33076253492206,0.0,2871802.578032173,2644373.135850292,0.0,0,54
57252139,0.0,55.32109813399286,0.0,2871817.226867048,2644373.135850292,0.0,0,54
57262139,0.006,55.31294595893457,0.0,2871831.8757019234,2645803.848277367,0.0,3,54
57272139,0.006,55.30781380454465,0.0,2871846.5245367982,2650087.4329551035,0.0,3,53
57282139,0.004,55.29966679491491,0.0,2871860.9020969537,2651518.6518833702,0.0,2,52
57292139,0.004,55.29001456901443,0.0,2871875.008382389,2651518.6518833702,0.0,2,52
57302139,0.004,55.28036571200248,0.0,2871889.114667824,2651518.6518833702,0.0,2,52
57312139,0.004,55.272227756147785,0.0,2871903.220953259,2652852.9755073097,0.0,2,50
57322139,0.004,55.262585368630425,0.0,2871916.7846892546,2652852.9755073097,0.0,2,50
57332139,0.002,55.25897437735577,0.0,2871930.34842525,2658437.8863041345,0.0,1,49
57342139,0.002,55.2493376642263,0.0,2871943.6408865256,2658437.8863041345,0.0,1,49
57352139,0.002,55.23970431163866,0.0,2871956.933347801,2658437.8863041345,0.0,1,49
57362139,0.002,55.23007431783533,0.0,2871970.225809077,2658437.8863041345,0.0,1,49
57372139,0.002,55.220447681059966,0.0,2871983.5182703524,2658437.8863041345,0.0,1,49
57382139,0.002,55.2108243995575,0.0,2871996.810731628,2658437.8863041345,0.0,1,49
57392139,0.002,55.20270990422573,0.0,2872010.103192904,2659774.070059178,0.0,1,48
57402139,0.002,55.19309306574796,0.0,2872023.12437946,2659774.070059178,0.0,1,48
57412139,0.002,55.18498448559808,0.0,2872036.1455660146,2661111.004499591,0.0,1,47
57422139,0.002,55.17537408350462,0.0,2872048.8954778505,2661111.004499591,0.0,1,47
57432139,0.004,55.16727141226622,0.0,2872061.6453896863,2662545.51351204,0.0,2,47
57442139,0.004,55.15766743992594,0.0,2872074.3953015218,2662545.51351204,0.0,2,47
57452139,0.004,55.14806681088062,0.0,2872087.1452133576,2662545.51351204,0.0,2,47
57462139,0.004,55.13846952338479,0.0,2872099.895125193,2662545.51351204,0.0,2,47
57472139,0.004,55.12887557569417,0.0,2872112.645037029,2662545.51351204,0.0,2,47
57482139,0.004,55.11928496606572,0.0,2872125.394948865,2662545.51351204,0.0,2,47
57492139,0.004,55.10969769275762,0.0,2872138.1448607,2662545.51351204,0.0,2,47
57502139,0.012,55.10161630682991,0.0,2872150.894772536,2663876.0840150523,0.0,6,47
57512139,0.012,55.09203543968344,0.0,2872163.644684372,2663876.0840150523,0.0,6,47
57522139,0.012,55.0824579037299,0.0,2872176.3945962074,2663876.0840150523,0.0,6,47
57532139,0.012,55.07288369723224,0.0,2872189.144508044,2663876.0840150523,0.0,6,47
57542139,0.012,55.06331281845467,0.0,2872201.894419879,2663876.0840150523,0.0,6,47
57552139,0.012,55.0537452656625,0.0,2872214.6443317146,2663876.0840150523,0.0,6,47
57562139,0.014,55.04568202373439,0.0,2872227.3942435505,2665169.048400731,0.0,7,47
57572139,0.012,55.04662593828587,0.0,2872240.1441553864,2674221.5410032715,0.0,6,46
57582139,0.002,55.04156766388966,0.0,2872252.622792502,2678101.024970695,0.0,1,45
57592139,0.002,55.032010531854006,0.0,2872264.8301548976,2678101.024970695,0.0,1,45
57602139,0.002,55.022456718143744,0.0,2872277.037517294,2678101.024970695,0.0,1,45
57612139,0.004,55.01440590497777,0.0,2872289.244879689,2679437.5930923563,0.0,2,45
57622139,0.004,55.01235558089921,0.0,2872301.4522420857,2685957.8881136035,0.0,2,43
57632139,0.004,55.00281015077368,0.0,2872313.1170550417,2685957.8881136035,0.0,2,43
57642139,0.006,54.9947669360431,0.0,2872324.7818679977,2687252.1999454894,0.0,3,43
57652139,0.006,55.00321158942602,0.0,2872336.4466809537,2702782.3099558605,0.0,3,39
57662139,0.002,54.99517109484961,0.0,2872347.0263950303,2704271.358989728,0.0,1,38
57672139,0.002,54.98563526488934,0.0,2872357.3348343866,2704271.358989728,0.0,1,38
57682139,0.0,54.98059633329479,0.0,2872367.643273744,2708178.295237836,0.0,0,35
57692139,0.0,54.97106633539796,0.0,2872377.13788894,2708178.295237836,0.0,0,35
57702139,0.0,54.961539640670864,0.0,2872386.632504137,2708178.295237836,0.0,0,35
57712139,0.0,54.952016247396415,0.0,2872396.127119334,2708178.295237836,0.0,0,35
57722139,0.0,54.94249615385876,0.0,2872405.6217345307,2708178.295237836,0.0,0,35
57732139,0.0,54.93297935834319,0.0,2872415.1163497274,2708178.295237836,0.0,0,35
57742139,0.0,54.92346585913626,0.0,2872424.610964924,2708178.295237836,0.0,0,35
57752139,0.008,54.91545170300964,0.0,2872434.105580121,2709670.1434331327,0.0,4,35
57762139,0.008,54.905944532282646,0.0,2872443.600195318,2709670.1434331327,0.0,4,35
57772139,0.008,54.89644065282056,0.0,2872453.0948105147,2709670.1434331327,0.0,4,35
57782139,0.016,54.88843533466285,0.0,2872462.5894257114,2711162.8286749483,0.0,8,35
57792139,0.042,54.89837294307449,0.0,2872472.084040908,2728061.389477411,0.0,21,35
57802139,0.042,54.88887530615433,0.0,2872481.578656105,2728061.389477411,0.0,21,35
57812139,0.042,54.87938095492367,0.0,2872491.073271302,2728061.389477411,0.0,21,35
57822139,0.042,54.86988988767779,0.0,2872500.5678864988,2728061.389477411,0.0,21,35
57832139,0.056,54.87085995556899,0.0,2872510.0625016955,2737171.9167392724,0.0,28,35
57842139,0.064,54.862867363878095,0.0,2872519.557116892,2738499.326553949,0.0,32,35
57852139,0.064,54.85338407279979,0.0,2872529.051732089,2738499.326553949,0.0,32,35
57862139,0.092,54.8468904683942,0.0,2872538.546347286,2741089.4484495386,0.0,46,35
57872139,0.092,54.83741321536431,0.0,2872548.040962483,2741089.4484495386,0.0,46,35
57882139,0.092,54.82793923700712,0.0,2872557.5355776795,2741089.4484495386,0.0,46,35
57892139,0.092,54.81846853162568,0.0,2872567.030192876,2741089.4484495386,0.0,46,35
57902139,0.092,54.809001097524224,0.0,2872576.524808073,2741089.4484495386,0.0,46,35
57912139,0.098,54.80102884820055,0.0,2872586.01942327,2742356.32807906,0.0,49,35
57922139,0.098,54.791567694003845,0.0,2872595.514038467,2742356.32807906,0.0,49,35
57932139,0.098,54.78210980609571,0.0,2872605.008653664,2742356.32807906,0.0,49,35
57942139,0.102,54.77414632552657,0.0,2872614.5032688603,2743837.487899164,0.0,51,35
57952139,0.134,54.76618559325309,0.0,2872623.997884057,2745250.58087875,0.0,67,35
57962139,0.134,54.75673697963424,0.0,2872633.492499254,2745250.58087875,0.0,67,35
57972139,0.134,54.74729162572386,0.0,2872642.987114451,2745250.58087875,0.0,67,35
57982139,0.134,54.73784952983539,0.0,2872652.481729648,2745250.58087875,0.0,67,35
57992139,0.134,54.72841069028338,0.0,2872661.9763448443,2745250.58087875,0.0,67,35
58002139,0.134,54.718975105383606,0.0,2872671.470960041,2745250.58087875,0.0,67,35
58012139,0.134,54.709542773453,0.0,2872680.965575238,2745250.58087875,0.0,67,35
58022139,0.134,54.70011369280956,0.0,2872690.460190435,2745250.58087875,0.0,67,35
58032139,0.134,54.69068786177259,0.0,2872699.954805632,2745250.58087875,0.0,67,35
58042139,0.134,54.68126527866247,0.0,2872709.4494208284,2745250.58087875,0.0,67,35
58052139,0.134,54.6718459418007,0.0,2872718.944036025,2745250.58087875,0.0,67,35
58062139,0.142,54.66540597135079,0.0,2872728.4386512223,2747884.8371896776,0.0,71,35
58072139,0.144,54.657480414144906,0.0,2872737.933266419,2749154.947246645,0.0,72,35
58082139,0.144,54.64807003750328,0.0,2872747.427881616,2749154.947246645,0.0,72,35
58092139,0.144,54.63866290067233,0.0,2872756.9224968124,2749154.947246645,0.0,72,35
58102139,0.144,54.62925900197926,0.0,2872766.417112009,2749154.947246645,0.0,72,35
58112139,0.144,54.61985833975238,0.0,2872775.9117272063,2749154.947246645,0.0,72,35
58122139,0.148,54.6119474371031,0.0,2872785.406342403,2750645.106293211,0.0,74,35
58132139,0.15,54.60403925615054,0.0,2872794.9009576,2752109.503034922,0.0,75,35
58142139,0.15,54.59464778205013,0.0,2872804.3955727965,2752109.503034922,0.0,75,35
58152139,0.152,54.58674529581792,0.0,2872813.890187993,2753402.516276538,0.0,76,35
58162139,0.152,54.577360024534165,0.0,2872823.3848031904,2753402.516276538,0.0,76,35
58172139,0.152,54.56797797997423,0.0,2872832.879418387,2753402.516276538,0.0,76,35
58182139,0.152,54.55859916047432,0.0,2872842.374033584,2753402.516276538,0.0,76,35
58192139,0.152,54.549223564371815,0.0,2872851.8686487805,2753402.516276538,0.0,76,35
58202139,0.152,54.53985119000523,0.0,2872861.363263977,2753402.516276538,0.0,76,35
58212139,0.164,54.53345048873741,0.0,2872870.8578791744,2756202.441538294,0.0,82,35
58222139,0.164,54.52408404301326,0.0,2872880.352494371,2756202.441538294,0.0,82,35
58232139,0.164,54.51472081422254,0.0,2872889.847109568,2756202.441538294,0.0,82,35
58242139,0.164,54.50536080070823,0.0,2872899.341724765,2756202.441538294,0.0,82,35
58252139,0.168,54.49748720815212,0.0,2872908.8363399613,2757555.389679667,0.0,84,35
58262139,0.168,54.48813336564935,0.0,2872918.3309551585,2757555.389679667,0.0,84,35
58272139,0.168,54.478782733546126,0.0,2872927.825570355,2757555.389679667,0.0,84,35
58282139,0.168,54.46943531018997,0.0,2872937.320185552,2757555.389679667,0.0,84,35
58292139,0.168,54.46009109392949,0.0,2872946.8148007486,2757555.389679667,0.0,84,35
58302139,0.268,54.45667782446198,0.0,2872956.3094159453,2762885.277437614,0.0,134,35
58312139,0.268,54.44733900088968,0.0,2872965.8040311425,2762885.277437614,0.0,134,35
58322139,0.274,54.44244766125604,0.0,2872975.298646339,2767245.0943945576,0.0,137,35
58332139,0.274,54.43311447913817,0.0,2872984.793261536,2767245.0943945576,0.0,137,35
58342139,0.276,54.4252654157915,0.0,2872994.2878767326,2768682.1461456832,0.0,138,35
58352139,0.276,54.415938377169,0.0,2873003.7824919294,2768682.1461456832,0.0,138,35
58362139,0.284,54.40957535843571,0.0,2873013.2771071265,2771396.011645308,0.0,142,35
58372139,0.296,54.40469467805522,0.0,2873022.771722324,2775467.5013603223,0.0,148,35
58382139,0.34,54.4012955743194,0.0,2873032.26633752,2781044.5711915125,0.0,170,35
58392139,0.34,54.391979029917024,0.0,2873041.7609527167,2781044.5711915125,0.0,170,35
58402139,0.34,54.38266567599519,0.0,2873051.2555679134,2781044.5711915125,0.0,170,35
58412139,0.34,54.37335551091529,0.0,2873060.7501831106,2781044.5711915125,0.0,170,35
58422139,0.34,54.36404853303985,0.0,2873070.244798308,2781044.5711915125,0.0,170,35
58432139,0.34,54.35474474073249,0.0,2873079.739413504,2781044.5711915125,0.0,170,35
58442139,0.34,54.34544413235799,0.0,2873089.2340287007,2781044.5711915125,0.0,170,35
58452139,0.34,54.33614670628221,0.0,2873098.728643897,2781044.5711915125,0.0,170,35
58462139,0.34,54.32685246087216,0.0,2873108.223259094,2781044.5711915125,0.0,170,35
58472139,0.34,54.317561394495925,0.0,2873117.717874292,2781044.5711915125,0.0,170,35
58482139,0.358,54.3127056279525,0.0,2873127.212489488,2785163.827625602,0.0,179,35
58492139,0.36,54.30489727858986,0.0,2873136.707104685,2786537.250680013,0.0,180,35
58502139,0.364,54.29709159865078,0.0,2873146.201719881,2787899.261117911,0.0,182,35
58512139,0.378,54.29224182011188,0.0,2873155.6963350787,2792201.93649369,0.0,189,35
58522139,0.39,54.2873936989897,0.0,2873165.1909502754,2796449.250414729,0.0,195,35
58532139,0.4,54.28107112231112,0.0,2873174.685565472,2799197.1510619204,0.0,200,35
58542139,0.416,54.27475070564128,0.0,2873184.180180669,2801945.7249490144,0.0,208,35
58552139,0.416,54.26548123203493,0.0,2873193.674795865,2801945.7249490144,0.0,208,35
58562139,0.416,54.25621492411676,0.0,2873203.1694110627,2801945.7249490144,0.0,208,35
58572139,0.424,54.24842688432464,0.0,2873212.6640262594,2803320.808108549,0.0,212,35
58582139,0.44,54.24359120789359,0.0,2873222.158641456,2807423.7622828246,0.0,220,35
58592139,0.44,54.234333380455695,0.0,2873231.653256653,2807423.7622828246,0.0,220,35
58602139,0.448,54.22655306148467,0.0,2873241.1478718496,2808799.4688689504,0.0,224,35
58612139,0.448,54.21730129999179,0.0,2873250.642487047,2808799.4688689504,0.0,224,35
58622139,0.448,54.20805269490424,0.0,2873260.1371022435,2808799.4688689504,0.0,224,35
58632139,0.448,54.19880724460691,0.0,2873269.63171744,2808799.4688689504,0.0,224,35
58642139,0.448,54.18956494748598,0.0,2873279.126332637,2808799.4688689504,0.0,224,35
58652139,0.482,54.18474507809511,0.0,2873288.6209478336,2813132.862789876,0.0,241,35
58662139,0.482,54.17550832914566,0.0,2873298.115563031,2813132.862789876,0.0,241,35
58672139,0.482,54.16627472879419,0.0,2873307.6101782275,2813132.862789876,0.0,241,35
58682139,0.486,54.1599889533679,0.0,2873317.1047934243,2816085.733342395,0.0,243,35
58692139,0.002,54.15223323177912,0.0,2873326.599408621,2817562.491572881,0.0,1,33
58702139,0.002,54.14448015258864,0.0,2873335.551474378,2818941.920542583,0.0,1,31
58712139,0.002,54.13525812779535,0.0,2873343.960990696,2818941.920542583,0.0,1,31
58722139,0.002,54.12603924390424,0.0,2873352.3705070126,2818941.920542583,0.0,1,31
58732139,0.002,54.116823499311,0.0,2873360.7800233294,2818941.920542583,0.0,1,31
58742139,0.002,54.10761089241235,0.0,2873369.1895396467,2818941.920542583,0.0,1,31
58752139,0.002,54.09840142160611,0.0,2873377.599055964,2818941.920542583,0.0,1,31
58762139,0.002,54.08919508529123,0.0,2873386.0085722813,2818941.920542583,0.0,1,31
58772139,0.002,54.07999188186769,0.0,2873394.418088598,2818941.920542583,0.0,1,31
58782139,0.002,54.07079180973663,0.0,2873402.8276049155,2818941.920542583,0.0,1,31
58792139,0.002,54.0615948673002,0.0,2873411.237121233,2818941.920542583,0.0,1,31
58802139,0.002,54.0524010529617,0.0,2873419.6466375496,2818941.920542583,0.0,1,31
58812139,0.002,54.04321036512547,0.0,2873428.056153867,2818941.920542583,0.0,1,31
58822139,0.002,54.03402280219697,0.0,2873436.465670184,2818941.920542583,0.0,1,31
58832139,0.004,54.02630694763623,0.0,2873444.875186501,2820423.58614222,0.0,2,25
58842139,0.006,54.018593715636335,0.0,2873451.6570545,2821905.642719291,0.0,3,15
58852139,0.0,54.01088310486047,0.0,2873455.726175297,2823388.0089154663,0.0,0,11
58862139,0.0,54.003175113972674,0.0,2873458.710197217,2824870.853687043,0.0,0,3
58872139,0.0,53.99400215439769,0.0,2873459.5240213764,2824870.853687043,0.0,0,3
58882139,0.0,53.98483231052459,0.0,2873460.337845536,2824870.853687043,0.0,0,3
58892139,0.006,53.97713266960808,0.0,2873461.151669696,2826354.61888454,0.0,3,0
58902139,0.006,53.96796880330611,0.0,2873461.151669696,2826354.61888454,0.0,3,0
