timestamp,free_rate,throughput,fragment_rate,avg_waiting_time,avg_completion_time,avg_migration_times,unused_node_num,num task in wl
40132139,0.19325,77.48243870081284,0.0015470297029702,2426558.295146895,1646128.0552653514,0.0,96,850
40142139,0.19325,77.46313668038466,0.0015470297029702,2426788.8786588176,1646128.0552653514,0.0,96,850
40152139,0.19325,77.44384427439843,0.0015470297029702,2427019.46217074,1646128.0552653514,0.0,96,850
40162139,0.19325,77.42456147567239,0.0015470297029702,2427250.0456826626,1646128.0552653514,0.0,96,850
40172139,0.19325,77.40528827703199,0.0015470297029702,2427480.629194585,1646128.0552653514,0.0,96,850
40182139,0.19325,77.3860246713098,0.0015470297029702,2427711.212706508,1646128.0552653514,0.0,96,850
40192139,0.19325,77.36677065134553,0.0015470297029702,2427941.7962184306,1646128.0552653514,0.0,96,850
40202139,0.19325,77.347526209986,0.0015470297029702,2428172.379730353,1646128.0552653514,0.0,96,850
40212139,0.19325,77.32829134008514,0.0015470297029702,2428402.963242276,1646128.0552653514,0.0,96,850
40222139,0.19325,77.30906603450404,0.0015470297029702,2428633.546754198,1646128.0552653514,0.0,96,850
40232139,0.19325,77.28985028611082,0.0015470297029702,2428864.1302661207,1646128.0552653514,0.0,96,850
40242139,0.19325,77.27064408778071,0.0015470297029702,2429094.713778043,1646128.0552653514,0.0,96,850
40252139,0.19325,77.25144743239608,0.0015470297029702,2429325.2972899657,1646128.0552653514,0.0,96,850
40262139,0.19325,77.23226031284626,0.0015470297029702,2429555.880801888,1646128.0552653514,0.0,96,850
40272139,0.19325,77.21308272202775,0.0015470297029702,2429786.4643138107,1646128.0552653514,0.0,96,850
40282139,0.19325,77.19391465284404,0.0015470297029702,2430017.047825733,1646128.0552653514,0.0,96,850
40292139,0.19325,77.17475609820565,0.0015470297029702,2430247.631337656,1646128.0552653514,0.0,96,850
40302139,0.19325,77.15560705103022,0.0015470297029702,2430478.214849578,1646128.0552653514,0.0,96,850
40312139,0.19325,77.13646750424233,0.0015470297029702,2430708.7983615007,1646128.0552653514,0.0,96,850
40322139,0.19325,77.11733745077362,0.0015470297029702,2430939.3818734232,1646128.0552653514,0.0,96,850
40332139,0.19325,77.09821688356277,0.0015470297029702,2431169.9653853457,1646128.0552653514,0.0,96,850
40342139,0.19325,77.07910579555536,0.0015470297029702,2431400.5488972683,1646128.0552653514,0.0,96,850
40352139,0.19325,77.06000417970408,0.0015470297029702,2431631.1324091908,1646128.0552653514,0.0,96,850
40362139,0.19325,77.04091202896853,0.0015470297029702,2431861.7159211133,1646128.0552653514,0.0,96,850
40372139,0.19325,77.02182933631532,0.0015470297029702,2432092.299433036,1646128.0552653514,0.0,96,850
40382139,0.19325,77.00275609471801,0.0015470297029702,2432322.8829449583,1646128.0552653514,0.0,96,850
40392139,0.19325,76.98369229715713,0.0015470297029702,2432553.466456881,1646128.0552653514,0.0,96,850
40402139,0.19325,76.96463793662014,0.0015470297029702,2432784.049968804,1646128.0552653514,0.0,96,850
40412139,0.19325,76.94559300610146,0.0015470297029702,2433014.633480726,1646128.0552653514,0.0,96,850
40422139,0.19325,76.92655749860245,0.0015470297029702,2433245.2169926483,1646128.0552653514,0.0,96,850
40432139,0.19325,76.90753140713134,0.0015470297029702,2433475.800504571,1646128.0552653514,0.0,96,850
40442139,0.19325,76.88851472470337,0.0015470297029702,2433706.3840164933,1646128.0552653514,0.0,96,850
40452139,0.19325,76.86950744434058,0.0015470297029702,2433936.967528416,1646128.0552653514,0.0,96,850
40462139,0.19325,76.850509559072,0.0015470297029702,2434167.5510403384,1646128.0552653514,0.0,96,850
40472139,0.19325,76.8315210619335,0.0015470297029702,2434398.134552261,1646128.0552653514,0.0,96,850
40482139,0.19325,76.81254194596782,0.0015470297029702,2434628.7180641834,1646128.0552653514,0.0,96,850
40492139,0.19325,76.79357220422463,0.0015470297029702,2434859.3015761063,1646128.0552653514,0.0,96,850
40502139,0.19325,76.7746118297604,0.0015470297029702,2435089.885088029,1646128.0552653514,0.0,96,850
40512139,0.22775,76.77698775668202,0.0022609819121447,2435320.468599952,1656134.8515833332,0.0,113,846
40522139,0.028,76.78575901435016,0.0,2435549.967012994,1668038.0735290034,0.0,14,838
40532139,0.028,76.76681460112431,0.0,2435777.295228278,1668038.0735290034,0.0,14,838
40542139,0.028,76.74787953344051,0.0,2436004.623443561,1668038.0735290034,0.0,14,838
40552139,0.028,76.72895380438501,0.0,2436231.951658845,1668038.0735290034,0.0,14,838
40562139,0.028,76.71003740705095,0.0,2436459.2798741288,1668038.0735290034,0.0,14,838
40572139,0.028,76.69113033453819,0.0,2436686.608089412,1668038.0735290034,0.0,14,838
40582139,0.028,76.67223257995346,0.0,2436913.936304696,1668038.0735290034,0.0,14,838
40592139,0.028,76.65334413641025,0.0,2437141.2645199792,1668038.0735290034,0.0,14,838
40602139,0.028,76.63446499702884,0.0,2437368.592735263,1668038.0735290034,0.0,14,838
40612139,0.028,76.6155951549363,0.0,2437595.9209505464,1668038.0735290034,0.0,14,838
40622139,0.028,76.59673460326647,0.0,2437823.24916583,1668038.0735290034,0.0,14,838
40632139,0.028,76.57788333515988,0.0,2438050.577381114,1668038.0735290034,0.0,14,838
40642139,0.028,76.55904134376392,0.0,2438277.9055963974,1668038.0735290034,0.0,14,838
40652139,0.028,76.54020862223264,0.0,2438505.233811681,1668038.0735290034,0.0,14,838
40662139,0.028,76.52138516372688,0.0,2438732.5620269645,1668038.0735290034,0.0,14,838
40672139,0.028,76.50257096141415,0.0,2438959.8902422483,1668038.0735290034,0.0,14,838
40682139,0.028,76.48376600846873,0.0,2439187.218457532,1668038.0735290034,0.0,14,838
40692139,0.028,76.46497029807158,0.0,2439414.5466728155,1668038.0735290034,0.0,14,838
40702139,0.028,76.44618382341037,0.0,2439641.8748881,1668038.0735290034,0.0,14,838
40712139,0.028,76.42740657767945,0.0,2439869.2031033826,1668038.0735290034,0.0,14,838
40722139,0.028,76.40863855407989,0.0,2440096.5313186664,1668038.0735290034,0.0,14,838
40732139,0.028,76.3898797458194,0.0,2440323.85953395,1668038.0735290034,0.0,14,838
40742139,0.028,76.37113014611236,0.0,2440551.1877492336,1668038.0735290034,0.0,14,838
40752139,0.028,76.35238974817986,0.0,2440778.5159645174,1668038.0735290034,0.0,14,838
40762139,0.028,76.33365854524955,0.0,2441005.8441798007,1668038.0735290034,0.0,14,838
40772139,0.028,76.31493653055583,0.0,2441233.1723950845,1668038.0735290034,0.0,14,838
40782139,0.028,76.29622369733967,0.0,2441460.5006103683,1668038.0735290034,0.0,14,838
40792139,0.028,76.27752003884866,0.0,2441687.828825652,1668038.0735290034,0.0,14,838
40802139,0.028,76.25882554833706,0.0,2441915.1570409355,1668038.0735290034,0.0,14,838
40812139,0.028,76.24014021906571,0.0,2442142.485256219,1668038.0735290034,0.0,14,838
40822139,0.028,76.22146404430205,0.0,2442369.8134715026,1668038.0735290034,0.0,14,838
40832139,0.028,76.20279701732011,0.0,2442597.1416867864,1668038.0735290034,0.0,14,838
40842139,0.028,76.18413913140054,0.0,2442824.46990207,1668038.0735290034,0.0,14,838
40852139,0.028,76.16549037983053,0.0,2443051.7981173536,1668038.0735290034,0.0,14,838
40862139,0.028,76.1468507559039,0.0,2443279.126332637,1668038.0735290034,0.0,14,838
40872139,0.028,76.12822025292095,0.0,2443506.4545479207,1668038.0735290034,0.0,14,838
40882139,0.028,76.10959886418858,0.0,2443733.782763204,1668038.0735290034,0.0,14,838
40892139,0.028,76.09098658302027,0.0,2443961.110978488,1668038.0735290034,0.0,14,838
40902139,0.028,76.07238340273598,0.0,2444188.439193772,1668038.0735290034,0.0,14,838
40912139,0.028,76.05378931666223,0.0,2444415.767409055,1668038.0735290034,0.0,14,838
40922139,0.028,76.03520431813206,0.0,2444643.095624339,1668038.0735290034,0.0,14,838
40932139,0.028,76.016628400485,0.0,2444870.423839622,1668038.0735290034,0.0,14,838
40942139,0.028,75.99806155706716,0.0,2445097.752054906,1668038.0735290034,0.0,14,838
40952139,0.028,75.97950378123106,0.0,2445325.08027019,1668038.0735290034,0.0,14,838
40962139,0.028,75.96095506633577,0.0,2445552.408485473,1668038.0735290034,0.0,14,838
40972139,0.028,75.94241540574683,0.0,2445779.736700757,1668038.0735290034,0.0,14,838
40982139,0.028,75.92388479283622,0.0,2446007.0649160403,1668038.0735290034,0.0,14,838
40992139,0.028,75.90536322098244,0.0,2446234.393131324,1668038.0735290034,0.0,14,838
41002139,0.028,75.88685068357044,0.0,2446461.721346608,1668038.0735290034,0.0,14,838
41012139,0.028,75.86834717399158,0.0,2446689.0495618912,1668038.0735290034,0.0,14,838
41022139,0.0,75.85827740479354,0.0,2446916.377777175,1671676.6411139185,0.0,0,816
41032139,0.0,75.84400121085571,0.0,2447137.7379486207,1673459.402037813,0.0,0,783
41042139,0.05175,75.83815258751498,0.0018421052631578,2447350.1460543093,1679163.575433727,0.0,25,779
41052139,0.05175,75.81967896971214,0.0018421052631578,2447561.469061118,1679163.575433727,0.0,25,779
41062139,0.05175,75.80121434979313,0.0018421052631578,2447772.792067928,1679163.575433727,0.0,25,779
41072139,0.05175,75.78275872118566,0.0018421052631578,2447984.115074736,1679163.575433727,0.0,25,779
41082139,0.05175,75.76431207732392,0.0018421052631578,2448195.4380815453,1679163.575433727,0.0,25,779
41092139,0.05175,75.74587441164842,0.0018421052631578,2448406.761088354,1679163.575433727,0.0,25,779
41102139,0.05175,75.72744571760609,0.0018421052631578,2448618.084095164,1679163.575433727,0.0,25,779
41112139,0.05175,75.70902598865021,0.0018421052631578,2448829.407101972,1679163.575433727,0.0,25,779
41122139,0.05175,75.69061521824048,0.0018421052631578,2449040.7301087813,1679163.575433727,0.0,25,779
41132139,0.05175,75.67221339984289,0.0018421052631578,2449252.05311559,1679163.575433727,0.0,25,779
41142139,0.05175,75.65382052692982,0.0018421052631578,2449463.3761223992,1679163.575433727,0.0,25,779
41152139,0.05175,75.63543659298001,0.0018421052631578,2449674.699129208,1679163.575433727,0.0,25,779
41162139,0.05175,75.61706159147852,0.0018421052631578,2449886.022136017,1679163.575433727,0.0,25,779
41172139,0.05175,75.59869551591673,0.0018421052631578,2450097.345142826,1679163.575433727,0.0,25,779
41182139,0.05175,75.58033835979234,0.0018421052631578,2450308.668149635,1679163.575433727,0.0,25,779
41192139,0.05175,75.5619901166094,0.0018421052631578,2450519.991156444,1679163.575433727,0.0,25,779
41202139,0.05175,75.5436507798782,0.0018421052631578,2450731.314163253,1679163.575433727,0.0,25,779
41212139,0.05175,75.52532034311541,0.0018421052631578,2450942.637170062,1679163.575433727,0.0,25,779
41222139,0.05175,75.50699879984394,0.0018421052631578,2451153.960176871,1679163.575433727,0.0,25,779
41232139,0.05175,75.48868614359299,0.0018421052631578,2451365.28318368,1679163.575433727,0.0,25,779
41242139,0.05175,75.47038236789804,0.0018421052631578,2451576.606190489,1679163.575433727,0.0,25,779
41252139,0.05175,75.45208746630084,0.0018421052631578,2451787.929197298,1679163.575433727,0.0,25,779
41262139,0.05175,75.4338014323494,0.0018421052631578,2451999.252204107,1679163.575433727,0.0,25,779
41272139,0.05175,75.41552425959799,0.0018421052631578,2452210.575210916,1679163.575433727,0.0,25,779
41282139,0.05175,75.39725594160709,0.0018421052631578,2452421.898217725,1679163.575433727,0.0,25,779
41292139,0.05175,75.3789964719435,0.0018421052631578,2452633.221224534,1679163.575433727,0.0,25,779
41302139,0.05175,75.36074584418013,0.0018421052631578,2452844.544231343,1679163.575433727,0.0,25,779
41312139,0.05175,75.34250405189623,0.0018421052631578,2453055.8672381523,1679163.575433727,0.0,25,779
41322139,0.05175,75.32427108867718,0.0018421052631578,2453267.190244961,1679163.575433727,0.0,25,779
41332139,0.05175,75.30604694811464,0.0018421052631578,2453478.5132517703,1679163.575433727,0.0,25,779
41342139,0.05175,75.2878316238064,0.0018421052631578,2453689.836258579,1679163.575433727,0.0,25,779
41352139,0.05175,75.2696251093565,0.0018421052631578,2453901.1592653883,1679163.575433727,0.0,25,779
41362139,0.05175,75.25142739837511,0.0018421052631578,2454112.482272197,1679163.575433727,0.0,25,779
41372139,0.05175,75.23323848447865,0.0018421052631578,2454323.8052790063,1679163.575433727,0.0,25,779
41382139,0.05175,75.21505836128964,0.0018421052631578,2454535.128285815,1679163.575433727,0.0,25,779
41392139,0.05175,75.19688702243678,0.0018421052631578,2454746.451292624,1679163.575433727,0.0,25,779
41402139,0.05175,75.17872446155499,0.0018421052631578,2454957.774299433,1679163.575433727,0.0,25,779
41412139,0.05175,75.16057067228525,0.0018421052631578,2455169.097306242,1679163.575433727,0.0,25,779
41422139,0.05175,75.14242564827471,0.0018421052631578,2455380.420313051,1679163.575433727,0.0,25,779
41432139,0.05175,75.12428938317666,0.0018421052631578,2455591.74331986,1679163.575433727,0.0,25,779
41442139,0.05175,75.10616187065055,0.0018421052631578,2455803.066326669,1679163.575433727,0.0,25,779
41452139,0.05175,75.08804310436187,0.0018421052631578,2456014.389333478,1679163.575433727,0.0,25,779
41462139,0.05175,75.06993307798228,0.0018421052631578,2456225.712340287,1679163.575433727,0.0,25,779
41472139,0.05175,75.05183178518958,0.0018421052631578,2456437.035347096,1679163.575433727,0.0,25,779
41482139,0.05175,75.03373921966752,0.0018421052631578,2456648.358353905,1679163.575433727,0.0,25,779
41492139,0.05175,75.01565537510612,0.0018421052631578,2456859.681360714,1679163.575433727,0.0,25,779
41502139,0.05175,74.99758024520135,0.0018421052631578,2457071.004367523,1679163.575433727,0.0,25,779
41512139,0.05175,74.97951382365528,0.0018421052631578,2457282.327374332,1679163.575433727,0.0,25,779
41522139,0.05175,74.96145610417614,0.0018421052631578,2457493.650381141,1679163.575433727,0.0,25,779
41532139,0.05175,74.9434070804781,0.0018421052631578,2457704.97338795,1679163.575433727,0.0,25,779
41542139,0.17575,74.94200527324796,0.0021186440677966,2457916.296394759,1687022.7700996308,0.0,87,779
41552139,0.04975,74.95100071743599,0.0018382352941176,2458127.619401568,1700041.3002829717,0.0,24,771
41562139,0.00175,74.93504605236993,0.00175,2458336.772210617,1700971.9746164728,0.0,0,770
41572139,0.06375,74.93572558294392,0.001865671641791,2458545.653744948,1709714.3109607275,0.0,31,770
41582139,0.0515,74.96133856894663,0.001578947368421,2458754.535279277,1729330.99797655,0.0,25,768
41592139,0.1975,74.94954755753244,0.001865671641791,2458962.874264167,1732422.1618070954,0.0,98,768
41602139,0.1975,74.93153176571042,0.001865671641791,2459171.213249057,1732422.1618070954,0.0,98,768
41612139,0.24775,74.92182990160634,0.0023209549071618,2459379.5522339474,1736450.648015741,0.0,123,768
41622139,0.24775,74.90382942596968,0.0023209549071618,2459587.8912188374,1736450.648015741,0.0,123,768
41632139,0.24775,74.88583759772708,0.0023209549071618,2459796.230203728,1736450.648015741,0.0,123,768
41642139,0.24775,74.86785441064877,0.0023209549071618,2460004.569188617,1736450.648015741,0.0,123,768
41652139,0.24775,74.84987985851099,0.0023209549071618,2460212.908173507,1736450.648015741,0.0,123,768
41662139,0.24775,74.83191393509584,0.0023209549071618,2460421.247158397,1736450.648015741,0.0,123,768
41672139,0.24775,74.81395663419148,0.0023209549071618,2460629.586143288,1736450.648015741,0.0,123,768
41682139,0.24775,74.79600794959202,0.0023209549071618,2460837.9251281773,1736450.648015741,0.0,123,768
41692139,0.24775,74.7780678750975,0.0023209549071618,2461046.264113067,1736450.648015741,0.0,123,768
41702139,0.24775,74.76013640451393,0.0023209549071618,2461254.603097957,1736450.648015741,0.0,123,768
41712139,0.24775,74.74221353165322,0.0023209549071618,2461462.9420828475,1736450.648015741,0.0,123,768
41722139,0.24775,74.72429925033325,0.0023209549071618,2461671.2810677374,1736450.648015741,0.0,123,768
41732139,0.24775,74.70639355437785,0.0023209549071618,2461879.620052628,1736450.648015741,0.0,123,768
41742139,0.24775,74.68849643761666,0.0023209549071618,2462087.959037517,1736450.648015741,0.0,123,768
41752139,0.24775,74.67060789388539,0.0023209549071618,2462296.298022407,1736450.648015741,0.0,123,768
41762139,0.24775,74.65272791702552,0.0023209549071618,2462504.637007297,1736450.648015741,0.0,123,768
41772139,0.24775,74.63485650088448,0.0023209549071618,2462712.9759921874,1736450.648015741,0.0,123,768
41782139,0.24775,74.6169936393156,0.0023209549071618,2462921.3149770773,1736450.648015741,0.0,123,768
41792139,0.24775,74.59913932617808,0.0023209549071618,2463129.653961967,1736450.648015741,0.0,123,768
41802139,0.24775,74.58129355533697,0.0023209549071618,2463337.992946857,1736450.648015741,0.0,123,768
41812139,0.24775,74.56345632066325,0.0023209549071618,2463546.3319317475,1736450.648015741,0.0,123,768
41822139,0.24775,74.5456276160337,0.0023209549071618,2463754.6709166374,1736450.648015741,0.0,123,768
41832139,0.24775,74.52780743533101,0.0023209549071618,2463963.009901528,1736450.648015741,0.0,123,768
41842139,0.24775,74.50999577244366,0.0023209549071618,2464171.348886417,1736450.648015741,0.0,123,768
41852139,0.24775,74.49219262126601,0.0023209549071618,2464379.687871307,1736450.648015741,0.0,123,768
41862139,0.24775,74.47439797569828,0.0023209549071618,2464588.026856197,1736450.648015741,0.0,123,768
41872139,0.24775,74.45661182964643,0.0023209549071618,2464796.3658410874,1736450.648015741,0.0,123,768
41882139,0.24775,74.43883417702233,0.0023209549071618,2465004.7048259773,1736450.648015741,0.0,123,768
41892139,0.24775,74.4210650117436,0.0023209549071618,2465213.0438108672,1736450.648015741,0.0,123,768
41902139,0.24775,74.40330432773372,0.0023209549071618,2465421.382795757,1736450.648015741,0.0,123,768
41912139,0.24775,74.38555211892192,0.0023209549071618,2465629.721780647,1736450.648015741,0.0,123,768
41922139,0.24775,74.36780837924326,0.0023209549071618,2465838.060765537,1736450.648015741,0.0,123,768
41932139,0.24775,74.35007310263853,0.0023209549071618,2466046.399750428,1736450.648015741,0.0,123,768
41942139,0.24775,74.33234628305438,0.0023209549071618,2466254.7387353173,1736450.648015741,0.0,123,768
41952139,0.24775,74.31462791444316,0.0023209549071618,2466463.077720207,1736450.648015741,0.0,123,768
41962139,0.24775,74.29691799076306,0.0023209549071618,2466671.416705097,1736450.648015741,0.0,123,768
41972139,0.24775,74.27921650597793,0.0023209549071618,2466879.7556899874,1736450.648015741,0.0,123,768
41982139,0.24775,74.26152345405745,0.0023209549071618,2467088.0946748774,1736450.648015741,0.0,123,768
41992139,0.24775,74.24383882897702,0.0023209549071618,2467296.433659768,1736450.648015741,0.0,123,768
42002139,0.24775,74.22616262471774,0.0023209549071618,2467504.772644657,1736450.648015741,0.0,123,768
42012139,0.24775,74.20849483526654,0.0023209549071618,2467713.111629547,1736450.648015741,0.0,123,768
42022139,0.24775,74.19083545461595,0.0023209549071618,2467921.450614437,1736450.648015741,0.0,123,768
42032139,0.24775,74.17318447676432,0.0023209549071618,2468129.7895993274,1736450.648015741,0.0,123,768
42042139,0.24775,74.15554189571563,0.0023209549071618,2468338.1285842173,1736450.648015741,0.0,123,768
42052139,0.24775,74.13790770547962,0.0023209549071618,2468546.467569107,1736450.648015741,0.0,123,768
42062139,0.24775,74.1202819000717,0.0023209549071618,2468754.806553997,1736450.648015741,0.0,123,768
42072139,0.24775,74.10266447351299,0.0023209549071618,2468963.145538887,1736450.648015741,0.0,123,768
42082139,0.24775,74.08505541983025,0.0023209549071618,2469171.4845237774,1736450.648015741,0.0,123,768
42092139,0.24775,74.06745473305598,0.0023209549071618,2469379.823508668,1736450.648015741,0.0,123,768
42102139,0.24775,74.04986240722829,0.0023209549071618,2469588.162493557,1736450.648015741,0.0,123,768
42112139,0.24775,74.03227843639098,0.0023209549071618,2469796.501478447,1736450.648015741,0.0,123,768
42122139,0.2015,74.02085634824954,0.001875,2470004.840463337,1739590.6905810956,0.0,100,745
42132139,0.2875,74.01354106422178,0.0021008403361344,2470206.9401296694,1744693.0452454838,0.0,143,745
42142139,0.3435,73.99802843419978,0.0022796352583586,2470409.0397960013,1745572.1148699194,0.0,171,745
42152139,0.3435,73.98047344643649,0.0022796352583586,2470611.1394623336,1745572.1148699194,0.0,171,745
42162139,0.40775,73.96702524983374,0.0029461279461279,2470813.239128665,1747570.0720875468,0.0,203,745
42172139,0.40775,73.94948593904617,0.0029461279461279,2471015.338794998,1747570.0720875468,0.0,203,745
42182139,0.40775,73.93195494424785,0.0029461279461279,2471217.43846133,1747570.0720875468,0.0,203,745
42192139,0.40775,73.91443225952588,0.0029461279461279,2471419.5381276617,1747570.0720875468,0.0,203,745
42202139,0.40775,73.89691787897291,0.0029461279461279,2471621.637793994,1747570.0720875468,0.0,203,745
42212139,0.40775,73.87941179668721,0.0029461279461279,2471823.737460326,1747570.0720875468,0.0,203,745
42222139,0.40775,73.86191400677261,0.0029461279461279,2472025.8371266583,1747570.0720875468,0.0,203,745
42232139,0.40775,73.84442450333856,0.0029461279461279,2472227.93679299,1747570.0720875468,0.0,203,745
42242139,0.40775,73.82694328050006,0.0029461279461279,2472430.0364593226,1747570.0720875468,0.0,203,745
42252139,0.40775,73.80947033237773,0.0029461279461279,2472632.1361256544,1747570.0720875468,0.0,203,745
42262139,0.40775,73.79200565309769,0.0029461279461279,2472834.2357919863,1747570.0720875468,0.0,203,745
42272139,0.40775,73.77454923679164,0.0029461279461279,2473036.3354583187,1747570.0720875468,0.0,203,745
42282139,0.40775,73.75710107759686,0.0029461279461279,2473238.4351246506,1747570.0720875468,0.0,203,745
42292139,0.40775,73.73966116965613,0.0029461279461279,2473440.534790983,1747570.0720875468,0.0,203,745
42302139,0.40775,73.72222950711785,0.0029461279461279,2473642.634457315,1747570.0720875468,0.0,203,745
42312139,0.40775,73.70480608413581,0.0029461279461279,2473844.734123647,1747570.0720875468,0.0,203,745
42322139,0.40775,73.68739089486947,0.0029461279461279,2474046.833789979,1747570.0720875468,0.0,203,745
42332139,0.40775,73.66998393348373,0.0029461279461279,2474248.933456311,1747570.0720875468,0.0,203,745
42342139,0.40775,73.65258519414903,0.0029461279461279,2474451.033122644,1747570.0720875468,0.0,203,745
42352139,0.40775,73.63519467104129,0.0029461279461279,2474653.132788976,1747570.0720875468,0.0,203,745
42362139,0.40775,73.61781235834196,0.0029461279461279,2474855.232455308,1747570.0720875468,0.0,203,745
42372139,0.40775,73.60043825023796,0.0029461279461279,2475057.3321216395,1747570.0720875468,0.0,203,745
42382139,0.40775,73.58307234092173,0.0029461279461279,2475259.431787972,1747570.0720875468,0.0,203,745
42392139,0.40775,73.56571462459112,0.0029461279461279,2475461.531454304,1747570.0720875468,0.0,203,745
42402139,0.40775,73.54836509544955,0.0029461279461279,2475663.631120636,1747570.0720875468,0.0,203,745
42412139,0.40775,73.53102374770582,0.0029461279461279,2475865.730786968,1747570.0720875468,0.0,203,745
42422139,0.40775,73.51369057557423,0.0029461279461279,2476067.8304533,1747570.0720875468,0.0,203,745
42432139,0.40775,73.49636557327455,0.0029461279461279,2476269.9301196323,1747570.0720875468,0.0,203,745
42442139,0.40775,73.47904873503195,0.0029461279461279,2476472.029785964,1747570.0720875468,0.0,203,745
42452139,0.40775,73.46174005507709,0.0029461279461279,2476674.1294522965,1747570.0720875468,0.0,203,745
42462139,0.40775,73.44443952764603,0.0029461279461279,2476876.2291186284,1747570.0720875468,0.0,203,745
42472139,0.40775,73.42714714698027,0.0029461279461279,2477078.3287849603,1747570.0720875468,0.0,203,745
42482139,0.40775,73.40986290732677,0.0029461279461279,2477280.4284512927,1747570.0720875468,0.0,203,745
42492139,0.40775,73.39258680293783,0.0029461279461279,2477482.5281176246,1747570.0720875468,0.0,203,745
42502139,0.40775,73.37531882807122,0.0029461279461279,2477684.627783957,1747570.0720875468,0.0,203,745
42512139,0.40775,73.35805897699008,0.0029461279461279,2477886.727450289,1747570.0720875468,0.0,203,745
42522139,0.40775,73.34080724396296,0.0029461279461279,2478088.827116621,1747570.0720875468,0.0,203,745
42532139,0.40775,73.32356362326381,0.0029461279461279,2478290.926782953,1747570.0720875468,0.0,203,745
42542139,0.40775,73.30632810917194,0.0029461279461279,2478493.026449285,1747570.0720875468,0.0,203,745
42552139,0.40775,73.28910069597205,0.0029461279461279,2478695.1261156173,1747570.0720875468,0.0,203,745
42562139,0.40775,73.27188137795423,0.0029461279461279,2478897.225781949,1747570.0720875468,0.0,203,745
42572139,0.40775,73.25467014941393,0.0029461279461279,2479099.3254482816,1747570.0720875468,0.0,203,745
42582139,0.40775,73.23746700465189,0.0029461279461279,2479301.425114613,1747570.0720875468,0.0,203,745
42592139,0.40775,73.22027193797427,0.0029461279461279,2479503.524780946,1747570.0720875468,0.0,203,745
42602139,0.40775,73.20308494369262,0.0029461279461279,2479705.6244472777,1747570.0720875468,0.0,203,745
42612139,0.40775,73.18590601612372,0.0029461279461279,2479907.7241136096,1747570.0720875468,0.0,203,745
42622139,0.40775,73.16873514958975,0.0029461279461279,2480109.823779942,1747570.0720875468,0.0,203,745
42632139,0.40775,73.1515723384182,0.0029461279461279,2480311.923446274,1747570.0720875468,0.0,203,745
42642139,0.40775,73.13441757694191,0.0029461279461279,2480514.0231126063,1747570.0720875468,0.0,203,745
42652139,0.40775,73.11727085949897,0.0029461279461279,2480716.122778938,1747570.0720875468,0.0,203,745
42662139,0.40775,73.10013218043287,0.0029461279461279,2480918.2224452705,1747570.0720875468,0.0,203,745
42672139,0.40775,73.0830015340923,0.0029461279461279,2481120.3221116024,1747570.0720875468,0.0,203,745
42682139,0.40775,73.06587891483133,0.0029461279461279,2481322.4217779343,1747570.0720875468,0.0,203,745
42692139,0.40775,73.04876431700927,0.0029461279461279,2481524.5214442667,1747570.0720875468,0.0,203,745
42702139,0.0,73.03975100638402,0.0,2481726.6211105986,1751779.4056899082,0.0,0,737
42712139,0.002,73.05501604590677,0.0,2481926.550579172,1768350.7942683096,0.0,1,726
42722139,0.012,73.04398312078897,0.0,2482123.4960258254,1771259.9943241598,0.0,6,717
42732139,0.012,73.02688966728297,0.0,2482318.0,1771259.9943241598,0.0,6,717
42742139,0.012,73.00980421218507,0.0,2482512.5039741746,1771259.9943241598,0.0,6,717
42752139,0.012,72.99272674988262,0.0,2482707.007948349,1771259.9943241598,0.0,6,717
42762139,0.012,72.97565727476822,0.0,2482901.511922524,1771259.9943241598,0.0,6,717
42772139,0.012,72.95859578123975,0.0,2483096.0158966985,1771259.9943241598,0.0,6,717
42782139,0.012,72.94154226370028,0.0,2483290.519870873,1771259.9943241598,0.0,6,717
42792139,0.012,72.92449671655815,0.0,2483485.023845048,1771259.9943241598,0.0,6,717
42802139,0.012,72.90745913422691,0.0,2483679.5278192223,1771259.9943241598,0.0,6,717
42812139,0.012,72.89042951112533,0.0,2483874.0317933974,1771259.9943241598,0.0,6,717
42822139,0.012,72.87340784167742,0.0,2484068.535767572,1771259.9943241598,0.0,6,717
42832139,0.012,72.85639412031232,0.0,2484263.0397417466,1771259.9943241598,0.0,6,717
42842139,0.012,72.83938834146446,0.0,2484457.543715921,1771259.9943241598,0.0,6,717
42852139,0.012,72.82239049957343,0.0,2484652.047690096,1771259.9943241598,0.0,6,717
42862139,0.012,72.805400589084,0.0,2484846.5516642705,1771259.9943241598,0.0,6,717
42872139,0.012,72.78841860444612,0.0,2485041.055638445,1771259.9943241598,0.0,6,717
42882139,0.012,72.77144454011494,0.0,2485235.55961262,1771259.9943241598,0.0,6,717
42892139,0.012,72.75447839055077,0.0,2485430.0635867943,1771259.9943241598,0.0,6,717
42902139,0.012,72.73752015021908,0.0,2485624.567560969,1771259.9943241598,0.0,6,717
42912139,0.012,72.7205698135905,0.0,2485819.0715351435,1771259.9943241598,0.0,6,717
42922139,0.012,72.70362737514083,0.0,2486013.575509318,1771259.9943241598,0.0,6,717
42932139,0.012,72.68669282935099,0.0,2486208.0794834928,1771259.9943241598,0.0,6,717
42942139,0.012,72.66976617070705,0.0,2486402.5834576674,1771259.9943241598,0.0,6,717
