timestamp,free_rate,throughput,fragment_rate,avg_waiting_time,avg_completion_time,avg_migration_times,unused_node_num,num task in wl
27872139,0.16975,110.24376708224652,0.0021033653846153,3378882.5769470744,2694724.1364300977,0.0,84,1257
27882139,0.16975,110.2073266330105,0.0021033653846153,3379223.56927,2695387.792155209,0.0,84,1256
27892139,0.30175,110.1740099602974,0.0025,3379564.290318205,2696538.3202687884,0.0,150,1256
27902139,0.36775,110.1438137054654,0.0027602523659305,3379905.01136641,2698243.139527692,0.0,183,1256
27912139,0.36775,110.10744823246976,0.0027602523659305,3380245.7324146163,2698878.612718225,0.0,183,1254
27922139,0.13575,110.07420312605709,0.0020207852193995,3380585.910913382,2699920.2781604026,0.0,67,1253
27932139,0.13575,110.03479540181294,0.0020207852193995,3380925.818137428,2699920.2781604026,0.0,67,1253
27942139,0.13775,109.99850798823954,0.0020254629629629,3381265.7253614734,2700578.0239781863,0.0,68,1253
27952139,0.14375,109.96533753642254,0.002039627039627,3381605.6325855195,2701629.2748482125,0.0,71,1252
27962139,0.12975,109.93528070223816,0.0020068807339449,3381945.268534845,2703366.1360353017,0.0,64,1251
27972139,0.12775,109.89597899538536,0.0020022883295194,3382284.633209451,2703366.1360353017,0.0,63,1250
27982139,0.38175,109.85979306299636,0.0028225806451612,3382623.726609337,2703876.225772906,0.0,190,1249
27992139,0.203,109.82054640411724,0.0012531328320802,3382962.548734504,2703876.225772906,0.0,101,1244
28002139,0.031,109.78132777642452,0.0010309278350515,3383300.0144860703,2703876.225772906,0.0,15,1241
28012139,0.071,109.74522152699583,0.0010752688172043,3383636.666413477,2704580.051150895,0.0,35,1241
28022139,0.071,109.70605777096458,0.0010752688172043,3383973.318340884,2704580.051150895,0.0,35,1241
28032139,0.007,109.66692195697232,0.0010060362173038,3384309.9702682905,2704580.051150895,0.0,3,1240
28042139,0.047,109.63705728724902,0.0010482180293501,3384646.350920977,2706395.613899505,0.0,23,1237
28052139,0.055,109.60105395171472,0.0010570824524312,3384981.917749505,2706981.456877898,0.0,27,1237
28062139,0.057,109.56507627590328,0.0010593220338983,3385317.484578032,2707488.738605069,0.0,28,1237
28072139,0.057,109.52604644768964,0.0010593220338983,3385653.0514065595,2707488.738605069,0.0,28,1237
28082139,0.093,109.49012110509103,0.001101321585903,3385988.6182350866,2708074.294995364,0.0,46,1237
28092139,0.093,109.4511457457903,0.001101321585903,3386324.185063614,2708074.294995364,0.0,46,1237
28102139,0.125,109.41527262390952,0.0011415525114155,3386659.751892141,2708726.435764865,0.0,62,1237
28112139,0.127,109.37942502347474,0.0011441647597254,3386995.318720669,2709417.694680941,0.0,63,1237
28122139,0.119,109.340530604731,0.0011337868480725,3387330.885549196,2709417.694680941,0.0,59,1236
28132139,0.159,109.3047350576506,0.001187648456057,3387666.181103003,2709975.961112672,0.0,79,1236
28142139,0.20925,109.27510520788772,0.0015782828282828,3388001.4766568104,2711977.236422892,0.0,104,1235
28152139,0.33325,109.24242736937326,0.0018712574850299,3388336.5009358977,2713089.393341761,0.0,166,1234
28162139,0.26925,109.20363684022722,0.001707650273224,3388671.253940265,2713089.393341761,0.0,134,1233
28172139,0.177,109.17100756886086,0.0012135922330097,3389005.735669913,2714162.6144618928,0.0,88,1231
28182139,0.181,109.13533568193672,0.0012195121951219,3389339.6748501207,2714848.7949603912,0.0,90,1231
28192139,0.053,109.09662441718238,0.0010548523206751,3389673.6140303286,2714848.7949603912,0.0,26,1230
28202139,0.063,109.06100420255358,0.0010660980810234,3390007.2819358166,2715348.2214388046,0.0,31,1230
28212139,0.065,109.02540923961844,0.001068376068376,3390340.949841304,2715874.6911235955,0.0,32,1230
28222139,0.069,108.9898395015346,0.0010729613733905,3390674.6177467923,2716430.435549564,0.0,34,1230
28232139,0.069,108.95123461952348,0.0010729613733905,3391008.28565228,2716430.435549564,0.0,34,1230
28242139,0.001,108.9157163343754,0.001,3391341.953557768,2717029.8773945286,0.0,0,1228
28252139,0.00125,108.88022319301204,0.00125,3391675.0789138163,2717586.636603657,0.0,0,1228
28262139,0.00125,108.84169807529427,0.00125,3392008.204269864,2717586.636603657,0.0,0,1228
28272139,0.00925,108.8062562227782,0.0012600806451612,3392341.329625912,2718063.6743343445,0.0,4,1228
28282139,0.19725,108.77083943332572,0.0015547263681592,3392674.4549819604,2718597.0943125966,0.0,98,1228
28292139,0.189,108.73239382854725,0.001231527093596,3393007.580338008,2718597.0943125966,0.0,94,1226
28302139,0.317,108.69702816454968,0.0014619883040935,3393340.1631446164,2719239.801634556,0.0,158,1226
28312139,0.317,108.65863578869826,0.0014619883040935,3393672.7459512246,2719239.801634556,0.0,158,1226
28322139,0.325,108.62637175815004,0.0014792899408284,3394005.328757833,2720565.010053921,0.0,162,1226
28332139,0.129,108.59108096285988,0.0011467889908256,3394337.9115644414,2721253.984610632,0.0,64,1222
28342139,0.079,108.55886353531751,0.0010845986984815,3394669.4092721697,2722477.769284772,0.0,39,1219
28352139,0.079,108.52057405615852,0.0010845986984815,3395000.093155739,2722477.769284772,0.0,39,1219
28362139,0.101,108.4853578920828,0.0011111111111111,3395330.777039308,2723124.9843311245,0.0,50,1216
28372139,0.095,108.44712131150916,0.0011037527593818,3395660.647098717,2723124.9843311245,0.0,47,1215
28382139,0.223,108.4119558430744,0.0012853470437017,3395990.245883406,2723764.375200067,0.0,111,1215
28392139,0.22325,108.37681514591064,0.0016066838046272,3396319.8446680955,2724261.216375583,0.0,111,1215
28402139,0.11925,108.33865716944771,0.0014172335600907,3396649.443452785,2724261.216375583,0.0,59,1213
28412139,0.18325,108.30356700704584,0.0015281173594132,3396978.499688034,2724909.621507792,0.0,91,1213
28422139,0.30525,108.26850153677736,0.0017959770114942,3397307.555923284,2725604.435815364,0.0,152,1210
28432139,0.30125,108.230421917957,0.0017857142857142,3397635.798334373,2725604.435815364,0.0,150,1208
28442139,0.055,108.1984445684623,0.0010570824524312,3397963.498196023,2726819.427901623,0.0,27,1205
28452139,0.049,108.16345301841804,0.0010504201680672,3398290.3842335134,2727366.87456133,0.0,24,1204
28462139,0.081,108.12848605651178,0.0010869565217391,3398616.9989962834,2727972.3379842783,0.0,40,1204
28472139,0.209,108.09354365683588,0.0012626262626262,3398943.613759054,2728613.9758569384,0.0,104,1204
28482139,0.211,108.0586257935192,0.0012658227848101,3399270.228521824,2729284.8123912187,0.0,105,1204
28492139,0.2175,108.02979727145092,0.0019132653061224,3399596.8432845944,2731010.3742596493,0.0,108,1204
28502139,0.2175,107.99189492409675,0.0019132653061224,3399923.4580473644,2731010.3742596493,0.0,108,1204
28512139,0.21975,107.9600797400714,0.002237851662404,3400250.072810135,2731975.972492772,0.0,109,1204
28522139,0.23175,107.92525763933762,0.0022727272727272,3400576.687572905,2732546.651510048,0.0,115,1202
28532139,0.48175,107.8934881117746,0.0033653846153846,3400902.759786236,2733773.151557676,0.0,240,1199
28542139,0.47975,107.855686639323,0.0033524904214559,3401228.0181754064,2733773.151557676,0.0,239,1198
28552139,0.37375,107.81791164577896,0.0027866242038216,3401553.005289857,2733773.151557676,0.0,186,1195
28562139,0.40175,107.78318808685862,0.0029166666666666,3401877.178580148,2734453.705116331,0.0,200,1194
28572139,0.4435,107.75453668344537,0.0026881720430107,3402201.080595719,2736398.175843296,0.0,221,1193
28582139,0.0135,107.71683672799998,0.0015182186234817,3402524.7113365703,2736398.175843296,0.0,6,1191
28592139,0.0215,107.68218495300404,0.0015306122448979,3402847.799527982,2736897.406285954,0.0,10,1191
28602139,0.0695,107.64755740820642,0.0016094420600858,3403170.887719393,2737387.352059715,0.0,34,1191
28612139,0.0615,107.61295406820162,0.001595744680851,3403493.9759108047,2737912.1793922046,0.0,30,1189
28622139,0.0615,107.57535626530216,0.001595744680851,3403816.5215527765,2737912.1793922046,0.0,30,1189
28632139,0.0435,107.5438199011258,0.0015657620041753,3404139.067194748,2739013.727321193,0.0,21,1187
28642139,0.0235,107.51230555790544,0.0015337423312883,3404461.07028728,2740080.741281109,0.0,11,1186
28652139,0.5715,107.4808132125842,0.0034883720930232,3404782.802105092,2741222.734309682,0.0,285,1186
28662139,0.5715,107.44331398295152,0.0034883720930232,3405104.533922904,2741222.734309682,0.0,285,1186
28672139,0.6375,107.40885428882724,0.0041208791208791,3405426.2657407154,2741903.931657502,0.0,318,1184
28682139,0.6225,107.37140629574384,0.0013227513227513,3405747.455009088,2741903.931657502,0.0,311,1180
28692139,0.0365,107.33398440597266,0.0005186721991701,3406067.55917858,2741903.931657502,0.0,18,1176
28702139,0.0405,107.302609049451,0.0005208333333333,3406386.578249193,2743111.5387981823,0.0,20,1176
28712139,0.5845,107.27426472823916,0.001201923076923,3406705.597319806,2744851.2471878594,0.0,292,1176
28722139,0.5605,107.23992387892838,0.0011363636363636,3407024.6163904187,2745555.258569425,0.0,280,1175
28732139,0.0405,107.20259984820484,0.0005208333333333,3407343.364186312,2745555.258569425,0.0,20,1172
28742139,0.0805,107.1683078284466,0.0005434782608695,3407661.2981580445,2746162.37914785,0.0,40,1172
28752139,0.0805,107.13403966223174,0.0005434782608695,3407979.232129778,2746674.804975878,0.0,40,1171
28762139,0.5925,107.10279927372576,0.0012254901960784,3408296.8948267912,2747757.84234588,0.0,296,1170
28772139,0.0825,107.06857769594396,0.0005446623093681,3408614.2862490844,2748290.821736082,0.0,41,1169
28782139,0.06475,107.03437989789433,0.000801282051282,3408931.4063966577,2748957.504066637,0.0,32,1167
28792139,0.06675,107.00020585479946,0.0008029978586723,3409247.983994792,2749659.472894523,0.0,33,1167
28802139,0.03675,106.96605554191652,0.0007780082987551,3409564.5615929253,2750199.7538841213,0.0,18,1166
28812139,0.03275,106.92893019848336,0.0007747933884297,3409880.867916339,2750199.7538841213,0.0,16,1164
28822139,0.03275,106.89183061673528,0.0007747933884297,3410196.6316903126,2750199.7538841213,0.0,16,1164
28832139,0.033,106.86075008170567,0.0010330578512396,3410512.3954642867,2751276.931099271,0.0,16,1163
28842139,0.007,106.82969109884672,0.0010060362173038,3410827.887963541,2752270.711064999,0.0,3,1160
28852139,0.001,106.80164822441762,0.001,3411142.566638635,2753921.332230478,0.0,0,1158
28862139,0.001,106.76763770003323,0.001,3411456.702764289,2754561.298295296,0.0,0,1157
28872139,0.007,106.73365073505636,0.0010060362173038,3411770.567615224,2755232.739647293,0.0,3,1157
28882139,0.003,106.70267877320305,0.001002004008016,3412084.432466158,2756334.077265973,0.0,1,1156
28892139,0.021,106.67471868386068,0.0010204081632653,3412398.026042373,2757932.067868356,0.0,10,1156
28902139,0.021,106.63780974826813,0.0010204081632653,3412711.619618588,2757932.067868356,0.0,10,1156
28912139,0.025,106.60391470862812,0.0010245901639344,3413025.2131948024,2758439.050009812,0.0,12,1156
28922139,0.059,106.5730304387238,0.0010615711252653,3413338.806771017,2759699.8466713387,0.0,29,1156
28932139,0.003,106.5421675182744,0.001002004008016,3413652.4003472314,2760838.542618493,0.0,1,1155
28942139,0.007,106.5083406585809,0.0010060362173038,3413965.7226487263,2761348.893856158,0.0,3,1155
28952139,0.007,106.471552930856,0.0010060362173038,3414279.044950221,2761348.893856158,0.0,3,1155
28962139,0.00675,106.4377738122174,0.0007545271629778,3414592.367251716,2761949.56865383,0.0,3,1153
28972139,0.00875,106.4040180119252,0.0007560483870967,3414905.147003771,2762621.2668721974,0.0,4,1153
28982139,0.04075,106.37028550584206,0.00078125,3415217.926755825,2763310.017011856,0.0,20,1153
28992139,0.04075,106.33359615170168,0.00078125,3415530.7065078807,2763310.017011856,0.0,20,1153
29002139,0.04075,106.29693209869797,0.00078125,3415843.4862599354,2763310.017011856,0.0,20,1153
29012139,0.04075,106.2602933206683,0.00078125,3416156.26601199,2763310.017011856,0.0,20,1153
29022139,0.04075,106.22367979148608,0.00078125,3416469.0457640453,2763310.017011856,0.0,20,1153
29032139,0.55275,106.1900674972657,0.0016741071428571,3416781.8255161,2763854.721848551,0.0,276,1153
29042139,0.56475,106.15647835030332,0.0017201834862385,3417094.605268155,2764528.332595353,0.0,282,1152
29052139,0.07875,106.12291232669652,0.0008134490238611,3417407.11374549,2765141.534020849,0.0,39,1149
29062139,0.09475,106.08936940257564,0.0008278145695364,3417718.8083986654,2765867.6636121618,0.0,47,1148
29072139,0.12075,106.05882147165022,0.0008522727272727,3418030.231777121,2766994.584946899,0.0,60,1147
29082139,0.12075,106.0223527574777,0.0008522727272727,3418341.383880856,2766994.584946899,0.0,60,1147
29092139,0.05875,105.98887898892552,0.000796178343949,3418652.535984592,2767506.290966152,0.0,29,1146
29102139,0.03075,105.95542822470884,0.0007731958762886,3418963.416813608,2768049.9805262126,0.0,15,1145
29112139,0.02475,105.92200044112182,0.0007684426229508,3419274.0263679028,2768571.9977304568,0.0,12,1142
29122139,0.025,105.88859561449108,0.0010245901639344,3419583.8220980386,2769280.496988036,0.0,12,1142
29132139,0.021,105.85224792453448,0.0010204081632653,3419893.6178281745,2769280.496988036,0.0,10,1141
29142139,0.023,105.81888995862658,0.0010224948875255,3420203.1422835905,2769784.68499944,0.0,11,1141
29152139,0.087,105.78555487815149,0.0010940919037199,3420512.6667390065,2770470.451825288,0.0,43,1141
29162139,0.025,105.75816815083422,0.0010245901639344,3420822.1911944225,2772340.75128866,0.0,12,1138
29172139,0.009,105.72191500938618,0.001008064516129,3421130.901825679,2772340.75128866,0.0,4,1135
29182139,0.025,105.68864742916892,0.0010245901639344,3421438.7986327754,2773056.47303695,0.0,12,1134
29192139,0.026,105.65540264110145,0.0,3421746.424165152,2773556.7159224604,0.0,13,1134
29202139,0.024,105.62218062176882,0.0,3422054.0496975286,2774105.218577551,0.0,12,1133
29212139,0.04,105.59193902233586,0.0,3422361.4039551853,2775211.6339878435,0.0,20,1131
29222139,0.03775,105.5558047958091,0.0018153526970954,3422668.2156634023,2775211.6339878435,0.0,18,1129
29232139,0.04175,105.52560659348262,0.0018229166666666,3422974.484822179,2776300.0402487186,0.0,20,1129
29242139,0.10575,105.49247440483065,0.001953125,3423280.7539809565,2776882.796605422,0.0,52,1129
29252139,0.10575,105.45641123884994,0.001953125,3423587.023139734,2776882.796605422,0.0,52,1129
29262139,0.14775,105.4292305835879,0.0020491803278688,3423893.2922985107,2778770.047553701,0.0,73,1128
29272139,0.17975,105.39616527511022,0.0021289537712895,3424199.290182568,2779460.7411784474,0.0,89,1128
29282139,0.16375,105.36312255057597,0.0020883054892601,3424505.288066625,2779962.0313366377,0.0,81,1127
29292139,0.12175,105.3301023868554,0.0019886363636363,3424811.0146759623,2780462.383814058,0.0,60,1124
29302139,0.12175,105.2941561706468,0.0019886363636363,3425115.92746114,2780462.383814058,0.0,60,1124
29312139,0.12575,105.26118206521878,0.0019977168949771,3425420.840246317,2781137.703200694,0.0,62,1124
29322139,0.11975,105.22528387168482,0.0019841269841269,3425725.753031495,2781137.703200694,0.0,59,1122
29332139,0.11775,105.18941015518848,0.0019796380090497,3426030.123267233,2781137.703200694,0.0,58,1121
29342139,0.03975,105.15650546130942,0.0018191268191268,3426334.2222282505,2781734.7793178763,0.0,19,1117
29352139,0.03975,105.12067962065728,0.0018191268191268,3426637.2360903886,2781734.7793178763,0.0,19,1117
29362139,0.05175,105.09076331257744,0.0018421052631578,3426940.2499525268,2783129.765162121,0.0,25,1116
29372139,0.04975,105.05792581194036,0.0018382352941176,3427242.992539945,2783660.017415652,0.0,24,1114
29382139,0.52375,105.02805122526988,0.0036610878661087,3427545.192577924,2784699.2500769943,0.0,261,1111
29392139,0.52375,104.99231784389698,0.0036610878661087,3427846.578791742,2784699.2500769943,0.0,261,1111
29402139,0.03575,104.96248589260802,0.0018115942028985,3428147.965005561,2785964.6092555784,0.0,17,1105
29412139,0.05575,104.93561178940436,0.0018498942917547,3428447.72357106,2787764.1272325176,0.0,27,1105
29422139,0.05375,104.89994626155492,0.0018459915611814,3428747.48213656,2787764.1272325176,0.0,26,1104
29432139,0.04975,104.86430496947573,0.0018382352941176,3429046.96942734,2787764.1272325176,0.0,24,1103
29442139,0.18175,104.83455702725946,0.0021341463414634,3429346.1854433985,2789052.1343354606,0.0,90,1103
29452139,0.15775,104.79896213989755,0.0020734597156398,3429645.401459458,2789052.1343354606,0.0,78,1101
29462139,0.22175,104.7663239929728,0.0022435897435897,3429944.074926078,2789555.818222533,0.0,110,1101
29472139,0.18975,104.73077641225836,0.0021551724137931,3430242.7483926974,2789555.818222533,0.0,94,1100
29482139,0.22775,104.7040447099174,0.0022609819121447,3430541.150584597,2791503.012567174,0.0,113,1100
29492139,0.22775,104.66854235293005,0.0022609819121447,3430839.552776497,2791503.012567174,0.0,113,1100
29502139,0.22775,104.63306406359214,0.0022609819121447,3431137.9549683966,2791503.012567174,0.0,113,1100
29512139,0.09975,104.59760981743818,0.001940133037694,3431436.3571602963,2791503.012567174,0.0,49,1099
29522139,0.01775,104.56803282445082,0.0017784552845528,3431734.488077476,2792786.5241813604,0.0,8,1098
29532139,0.07975,104.53555023562636,0.0018980477223427,3432032.347719936,2793408.527832974,0.0,39,1097
29542139,0.08775,104.50308963748358,0.0019146608315098,3432329.936087676,2794035.243199373,0.0,43,1097
29552139,0.11175,104.47357465393624,0.0019662921348314,3432627.524455416,2795079.073795265,0.0,55,1097
29562139,0.10175,104.43823432397772,0.0019444444444444,3432925.112823156,2795079.073795265,0.0,50,1096
29572139,0.10375,104.40583956405725,0.0019487750556792,3433222.429916176,2795588.341849727,0.0,51,1096
29582139,0.10375,104.3705460244102,0.0019487750556792,3433519.7470091963,2795588.341849727,0.0,51,1096
29592139,0.10375,104.33527633808424,0.0019487750556792,3433817.064102216,2795588.341849727,0.0,51,1096
29602139,0.05175,104.3087866049139,0.0018421052631578,3434114.3811952365,2797503.199675416,0.0,25,1094
29612139,0.05175,104.27356159580368,0.0018421052631578,3434411.1557388166,2797503.199675416,0.0,25,1094
29622139,0.05175,104.23836036958708,0.0018421052631578,3434707.930282397,2797503.199675416,0.0,25,1094
29632139,0.05175,104.20318290218604,0.0018421052631578,3435004.7048259773,2797503.199675416,0.0,25,1094
29642139,0.16575,104.17094393896474,0.0020933014354066,3435301.479369557,2798037.3788578305,0.0,82,1092
29652139,0.17575,104.14455429336816,0.0021186440677966,3435597.711363698,2799814.2472161604,0.0,87,1092
29662139,0.08175,104.11235683306587,0.0019021739130434,3435893.9433578383,2800352.8794169487,0.0,40,1090
29672139,0.09775,104.08018107491344,0.0019358407079646,3436189.632802539,2801033.438199418,0.0,48,1090
29682139,0.11575,104.0480269969762,0.0019751693002257,3436485.32224724,2801765.6224646806,0.0,57,1090
29692139,0.08375,104.01298471625772,0.0019063180827886,3436781.0116919405,2801765.6224646806,0.0,41,1089
29702139,0.17175,103.98378379415703,0.0021084337349397,3437076.4298619214,2802986.788261952,0.0,85,1088
29712139,0.17175,103.94878672316388,0.0021084337349397,3437371.576757182,2802986.788261952,0.0,85,1088
29722139,0.04775,103.91672012569488,0.0018343815513626,3437666.723652443,2803531.061905561,0.0,23,1087
29732139,0.03375,103.88176915222952,0.0018078512396694,3437961.599272984,2803531.061905561,0.0,16,1083
29742139,0.03375,103.84684168142716,0.0018078512396694,3438255.389794645,2803531.061905561,0.0,16,1083
29752139,0.05775,103.81484168247532,0.001853813559322,3438549.180316306,2804196.56384794,0.0,28,1080
29762139,0.12175,103.78286318735356,0.0019886363636363,3438842.157013808,2804710.847272727,0.0,60,1080
29772139,0.24775,103.75380821646706,0.0023209549071618,3439135.1337113096,2805932.806220631,0.0,123,1079
29782139,0.24375,103.71897062195566,0.0023087071240105,3439427.839134091,2805932.806220631,0.0,121,1078
29792139,0.24375,103.68415641454948,0.0023087071240105,3439720.273282153,2805932.806220631,0.0,121,1078
29802139,0.23775,103.64936557070617,0.0022905759162303,3440012.7074302146,2805932.806220631,0.0,118,1076
29812139,0.20375,103.62329251181876,0.0021929824561403,3440304.5990288365,2807573.7233393933,0.0,101,1073
29822139,0.20375,103.58854540916732,0.0021929824561403,3440595.6768032988,2807573.7233393933,0.0,101,1073
29832139,0.02775,103.55382160159552,0.0017967145790554,3440886.754577761,2807573.7233393933,0.0,13,1070
29842139,0.01175,103.52201630050716,0.0017676767676767,3441177.018528064,2808104.553417608,0.0,5,1069
29852139,0.01175,103.48733804301258,0.0017676767676767,3441467.0112036457,2808104.553417608,0.0,5,1069
29862139,0.01175,103.45268301108638,0.0017676767676767,3441757.0038792286,2808104.553417608,0.0,5,1069
29872139,0.01175,103.41805118140353,0.0017676767676767,3442046.996554811,2808104.553417608,0.0,5,1069
29882139,0.01175,103.38344253067028,0.0017676767676767,3442336.9892303934,2808104.553417608,0.0,5,1069
29892139,0.13975,103.3517474276431,0.002030162412993,3442626.9819059763,2808627.207875381,0.0,69,1069
29902139,0.13975,103.31718409843523,0.002030162412993,3442916.9745815587,2808627.207875381,0.0,69,1069
29912139,0.13975,103.28553233855996,0.002030162412993,3443206.967257141,2809248.7502936404,0.0,69,1068
29922139,0.13175,103.25101424065974,0.0020114942528735,3443496.688658004,2809248.7502936404,0.0,65,1067
29932139,0.13975,103.2222922658484,0.002030162412993,3443786.138784147,2810372.918708054,0.0,69,1067
29942139,0.18175,103.1935894760224,0.0021341463414634,3444075.5889102896,2811775.0857334603,0.0,90,1067
29952139,0.15175,103.16202124996816,0.0020588235294117,3444365.0390364323,2812320.694041328,0.0,75,1065
29962139,0.15175,103.12759045674277,0.0020588235294117,3444653.946613136,2812320.694041328,0.0,75,1065
29972139,0.15975,103.09606531585884,0.0020783847980997,3444942.854189838,2812952.181774969,0.0,79,1065
29982139,0.14575,103.06167948857818,0.0020443925233644,3445231.761766541,2812952.181774969,0.0,72,1064
29992139,0.14775,103.03019734604456,0.0020491803278688,3445520.398068524,2813531.797539494,0.0,73,1064
30002139,0.16175,103.00161598478029,0.0020833333333333,3445809.034370507,2814737.1319652195,0.0,80,1063
30012139,0.09775,102.97017483492264,0.0019358407079646,3446097.39939777,2815426.038805636,0.0,48,1061
30022139,0.12975,102.9387546303746,0.0020068807339449,3446385.221875593,2816135.1003382816,0.0,64,1061
30032139,0.07375,102.90735535021332,0.0018857758620689,3446673.0443534167,2816678.293458205,0.0,36,1060
30042139,0.07375,102.87310101321349,0.0018857758620689,3446960.59555652,2816678.293458205,0.0,36,1060
30052139,0.10375,102.84461947949862,0.0019487750556792,3447248.146759624,2817948.311053338,0.0,51,1058
30062139,0.0775,102.8132828472385,0.0016233766233766,3447535.155413287,2818583.854191709,0.0,38,1055
30072139,0.0015,102.78484014722063,0.0015,3447821.3502427908,2819866.701467505,0.0,0,1053
30082139,0.0015,102.75067208485407,0.0015,3448107.002522855,2819866.701467505,0.0,0,1053
30092139,0.0015,102.71652673144968,0.0015,3448392.654802919,2819866.701467505,0.0,0,1053
30102139,0.0055,102.68527429230195,0.0015060240963855,3448678.3070829827,2820602.700553444,0.0,2,1053
30112139,0.0055,102.65404261052328,0.0015060240963855,3448963.959363047,2821154.282471979,0.0,2,1052
30122139,0.0055,102.61996334324068,0.0015060240963855,3449249.340368391,2821154.282471979,0.0,2,1052
30132139,0.0055,102.58590669583728,0.0015060240963855,3449534.721373735,2821154.282471979,0.0,2,1052
30142139,0.0015,102.55187264579996,0.0015,3449820.1023790794,2821154.282471979,0.0,0,1051
30152139,0.0275,102.52359210734602,0.0015400410677618,3450105.212109704,2822429.057212332,0.0,13,1050
30162139,0.0135,102.48960128457732,0.0015182186234817,3450390.050565608,2822429.057212332,0.0,6,1047
30172139,0.0135,102.45563299307352,0.0015182186234817,3450674.075197353,2822429.057212332,0.0,6,1047
30182139,0.0255,102.4245498306134,0.0015368852459016,3450958.099829097,2823004.328256009,0.0,12,1046
30192139,0.0235,102.39062558634882,0.0015337423312883,3451241.8531861217,2823004.328256009,0.0,11,1045
30202139,0.0175,102.36244525594694,0.0015243902439024,3451525.335268426,2824260.5527919065,0.0,8,1044
30212139,0.0075,102.32856402520852,0.0015090543259557,3451808.5460760114,2824260.5527919065,0.0,3,1042
30222139,0.0095,102.2975640473363,0.0015120967741935,3452091.2143341564,2824886.290361345,0.0,4,1042
30232139,0.1055,102.26944246320116,0.0016741071428571,3452373.8825923014,2826189.856084952,0.0,52,1042
30242139,0.1055,102.235625595134,0.0016741071428571,3452656.5508504463,2826189.856084952,0.0,52,1042
30252139,0.0815,102.20468708014332,0.0016304347826086,3452939.219108592,2826733.743000056,0.0,40,1040
30262139,0.1155,102.17662406480916,0.0016930022573363,3453221.3448172966,2827915.209343914,0.0,57,1039
30272139,0.0515,102.14287137093284,0.001578947368421,3453503.1992512816,2827915.209343914,0.0,25,1038
30282139,0.0915,102.11199413621344,0.0016483516483516,3453784.782410547,2828599.6349995807,0.0,45,1038
30292139,0.0955,102.08113728779604,0.0016556291390728,3454066.3655698127,2829290.89379715,0.0,47,1038
30302139,0.0635,102.0474495216328,0.0015991471215351,3454347.948729078,2829290.89379715,0.0,31,1037
30312139,0.0715,102.01663432593789,0.0016129032258064,3454629.2606136235,2829869.288536224,0.0,35,1037
30322139,0.0955,101.98868885865868,0.0016556291390728,3454910.572498169,2831179.285167491,0.0,47,1036
30332139,0.0955,101.95506489008244,0.0016556291390728,3455191.6131079947,2831179.285167491,0.0,47,1036
30342139,0.0935,101.92146308472186,0.0016519823788546,3455472.65371782,2831179.285167491,0.0,46,1035
30352139,0.0975,101.89357659438762,0.0016592920353982,3455753.4230529256,2832383.6410113145,0.0,48,1035
30362139,0.0975,101.8600171746793,0.0016592920353982,3456034.192388031,2832383.6410113145,0.0,48,1035
30372139,0.0975,101.82647985378968,0.0016592920353982,3456314.961723137,2832383.6410113145,0.0,48,1035
30382139,0.0975,101.79580838597307,0.0016592920353982,3456595.7310582427,2833103.5375740305,0.0,48,1034
30392139,0.04975,101.765157101973,0.0018382352941176,3456876.2291186284,2833829.4319356373,0.0,24,1033
30402139,0.04975,101.73168407657109,0.0018382352941176,3457156.4559042943,2833829.4319356373,0.0,24,1033
30412139,0.08375,101.7067559766184,0.0019063180827886,3457436.68268996,2835693.7553072628,0.0,41,1032
30422139,0.02975,101.67900422780924,0.0018004115226337,3457716.638200906,2836924.624713703,0.0,14,1029
30432139,0.02975,101.64559250994483,0.0018004115226337,3457995.779887692,2836924.624713703,0.0,14,1029
30442139,0.06775,101.61787908530344,0.0018736616702355,3458274.9215744785,2838210.2400290472,0.0,33,1029
30452139,0.06775,101.58450938372508,0.0018736616702355,3458554.0632612645,2838210.2400290472,0.0,33,1029
30462139,0.06375,101.5511615911148,0.001865671641791,3458833.204948051,2838210.2400290472,0.0,31,1028
30472139,0.11175,101.52067106283548,0.0019662921348314,3459112.075360117,2838759.8535400084,0.0,55,1028
30482139,0.43175,101.49303498681638,0.0030701754385964,3459390.945772184,2840048.0877761333,0.0,215,1025
30492139,0.41575,101.45975000310736,0.0029863481228668,3459669.00236009,2840048.0877761333,0.0,207,1024
30502139,0.09575,101.42648684408658,0.0019315673289183,3459946.787673277,2840048.0877761333,0.0,47,1022
30512139,0.09775,101.3960771481803,0.0019358407079646,3460224.0304370234,2840663.958975648,0.0,48,1022
30522139,0.06575,101.36285664644932,0.0018696581196581,3460501.2732007704,2840663.958975648,0.0,32,1021
30532139,0.06575,101.32965790572354,0.0018696581196581,3460778.244689797,2840663.958975648,0.0,32,1021
30542139,0.06575,101.2964809046282,0.0018696581196581,3461055.216178824,2840663.958975648,0.0,32,1021
30552139,0.06575,101.26332562181652,0.0018696581196581,3461332.187667852,2840663.958975648,0.0,32,1021
30562139,0.12975,101.23301906322725,0.0020068807339449,3461609.159156878,2841201.7525203163,0.0,64,1021
30572139,0.09375,101.19990622834732,0.0019273127753303,3461886.130645905,2841201.7525203163,0.0,46,1019
30582139,0.18975,101.16964022693114,0.0021551724137931,3462162.559585492,2841767.864172019,0.0,94,1018
30592139,0.186,101.1393940122984,0.0,3462438.7172503592,2842366.068554355,0.0,93,1017
