timestamp,free_rate,throughput,fragment_rate,avg_waiting_time,avg_completion_time,avg_migration_times,unused_node_num,num task in wl
53672139,0.488,59.30728417587382,0.0,4049818.47473076,4084253.225720645,0.0,244,20
53682139,0.488,59.2962363142795,0.0,4049823.900225158,4084253.225720645,0.0,244,20
53692139,0.488,59.28519256794741,0.0,4049829.325719556,4084253.225720645,0.0,244,20
53702139,0.488,59.27415293457865,0.0,4049834.751213954,4084253.225720645,0.0,244,20
53712139,0.488,59.263117411875925,0.0,4049840.1767083528,4084253.225720645,0.0,244,20
53722139,0.488,59.252085997543766,0.0,4049845.602202751,4084253.225720645,0.0,244,20
53732139,0.488,59.241058689288366,0.0,4049851.0276971487,4084253.225720645,0.0,244,20
53742139,0.488,59.2300354848176,0.0,4049856.453191547,4084253.225720645,0.0,244,20
53752139,0.488,59.21901638184112,0.0,4049861.878685945,4084253.225720645,0.0,244,20
53762139,0.488,59.20800137807017,0.0,4049867.304180344,4084253.225720645,0.0,244,20
53772139,0.488,59.196990471217816,0.0,4049872.7296747416,4084253.225720645,0.0,244,20
53782139,0.488,59.185983658998765,0.0,4049878.15516914,4084253.225720645,0.0,244,20
53792139,0.488,59.17498093912941,0.0,4049883.580663538,4084253.225720645,0.0,244,20
53802139,0.488,59.163982309327885,0.0,4049889.006157936,4084253.225720645,0.0,244,20
53812139,0.488,59.15298776731399,0.0,4049894.431652335,4084253.225720645,0.0,244,20
53822139,0.488,59.14199731080922,0.0,4049899.857146733,4084253.225720645,0.0,244,20
53832139,0.488,59.13101093753678,0.0,4049905.2826411305,4084253.225720645,0.0,244,20
53842139,0.488,59.120028645221545,0.0,4049910.708135529,4084253.225720645,0.0,244,20
53852139,0.488,59.109050431590106,0.0,4049916.133629927,4084253.225720645,0.0,244,20
53862139,0.488,59.09807629437071,0.0,4049921.559124325,4084253.225720645,0.0,244,20
53872139,0.488,59.08710623129332,0.0,4049926.9846187234,4084253.225720645,0.0,244,20
53882139,0.488,59.07614024008958,0.0,4049932.4101131214,4084253.225720645,0.0,244,20
53892139,0.488,59.0651783184928,0.0,4049937.83560752,4084253.225720645,0.0,244,20
53902139,0.488,59.05422046423797,0.0,4049943.261101918,4084253.225720645,0.0,244,20
53912139,0.488,59.043266675061815,0.0,4049948.686596316,4084253.225720645,0.0,244,20
53922139,0.488,59.03231694870264,0.0,4049954.112090714,4084253.225720645,0.0,244,20
53932139,0.488,59.02137128290053,0.0,4049959.537585112,4084253.225720645,0.0,244,20
53942139,0.488,59.01042967539719,0.0,4049964.963079511,4084253.225720645,0.0,244,20
53952139,0.488,58.999492123936,0.0,4049970.3885739087,4084253.225720645,0.0,244,20
53962139,0.488,58.98855862626202,0.0,4049975.814068307,4084253.225720645,0.0,244,20
53972139,0.488,58.97762918012198,0.0,4049981.239562705,4084253.225720645,0.0,244,20
53982139,0.488,58.9667037832643,0.0,4049986.665057103,4084253.225720645,0.0,244,20
53992139,0.488,58.955782433439055,0.0,4049992.0905515016,4084253.225720645,0.0,244,20
54002139,0.488,58.94646506502271,0.0,4049997.5160459,4085538.7156040496,0.0,244,19
54012139,0.488,58.9355515063012,0.0,4050002.6702655777,4085538.7156040496,0.0,244,19
54022139,0.488,58.92464198798199,0.0,4050007.824485256,4085538.7156040496,0.0,244,19
54032139,0.488,58.91373650782177,0.0,4050012.978704936,4085538.7156040496,0.0,244,19
54042139,0.488,58.902835063578806,0.0,4050018.1329246126,4085538.7156040496,0.0,244,19
54052139,0.488,58.89193765301314,0.0,4050023.287144291,4085538.7156040496,0.0,244,19
54062139,0.488,58.88104427388639,0.0,4050028.44136397,4085538.7156040496,0.0,244,19
54072139,0.488,58.870154923961856,0.0,4050033.595583648,4085538.7156040496,0.0,244,19
54082139,0.488,58.85926960100451,0.0,4050038.7498033256,4085538.7156040496,0.0,244,19
54092139,0.488,58.848388302780926,0.0,4050043.904023004,4085538.7156040496,0.0,244,19
54102139,0.488,58.83751102705939,0.0,4050049.0582426814,4085538.7156040496,0.0,244,19
54112139,0.488,58.8266377716098,0.0,4050054.212462361,4085538.7156040496,0.0,244,19
54122139,0.488,58.81576853420373,0.0,4050059.366682039,4085538.7156040496,0.0,244,19
54132139,0.488,58.80490331261434,0.0,4050064.520901717,4085538.7156040496,0.0,244,19
54142139,0.488,58.79404210461652,0.0,4050069.6751213954,4085538.7156040496,0.0,244,19
54152139,0.488,58.78318490798674,0.0,4050074.8293410735,4085538.7156040496,0.0,244,19
54162139,0.488,58.77233172050313,0.0,4050079.983560752,4085538.7156040496,0.0,244,19
54172139,0.488,58.76148253994548,0.0,4050085.1377804303,4085538.7156040496,0.0,244,19
54182139,0.488,58.75063736409521,0.0,4050090.292000109,4085538.7156040496,0.0,244,19
54192139,0.488,58.73979619073534,0.0,4050095.446219787,4085538.7156040496,0.0,244,19
54202139,0.488,58.728959017650574,0.0,4050100.600439465,4085538.7156040496,0.0,244,19
54212139,0.488,58.718125842627245,0.0,4050105.7546591433,4085538.7156040496,0.0,244,19
54222139,0.488,58.70729666345328,0.0,4050110.908878821,4085538.7156040496,0.0,244,19
54232139,0.488,58.69647147791828,0.0,4050116.0630985,4085538.7156040496,0.0,244,19
54242139,0.488,58.68565028381349,0.0,4050121.217318178,4085538.7156040496,0.0,244,19
54252139,0.488,58.67483307893168,0.0,4050126.371537856,4085538.7156040496,0.0,244,19
54262139,0.488,58.6640198610674,0.0,4050131.5257575344,4085538.7156040496,0.0,244,19
54272139,0.488,58.65321062801671,0.0,4050136.679977213,4085538.7156040496,0.0,244,19
54282139,0.488,58.64240537757733,0.0,4050141.834196891,4085538.7156040496,0.0,244,19
54292139,0.488,58.63160410754861,0.0,4050146.988416569,4085538.7156040496,0.0,244,19
54302139,0.488,58.62080681573151,0.0,4050152.142636248,4085538.7156040496,0.0,244,19
54312139,0.488,58.61001349992863,0.0,4050157.296855926,4085538.7156040496,0.0,244,19
54322139,0.488,58.59922415794415,0.0,4050162.451075604,4085538.7156040496,0.0,244,19
54332139,0.488,58.5884387875839,0.0,4050167.6052952814,4085538.7156040496,0.0,244,19
54342139,0.488,58.57765738665532,0.0,4050172.759514961,4085538.7156040496,0.0,244,19
54352139,0.488,58.56687995296745,0.0,4050177.913734639,4085538.7156040496,0.0,244,19
54362139,0.488,58.55610648433095,0.0,4050183.067954317,4085538.7156040496,0.0,244,19
54372139,0.488,58.54533697855808,0.0,4050188.222173996,4085538.7156040496,0.0,244,19
54382139,0.488,58.53457143346274,0.0,4050193.376393674,4085538.7156040496,0.0,244,19
54392139,0.488,58.5238098468604,0.0,4050198.530613352,4085538.7156040496,0.0,244,19
54402139,0.488,58.51305221656817,0.0,4050203.68483303,4085538.7156040496,0.0,244,19
54412139,0.488,58.50229854040474,0.0,4050208.839052709,4085538.7156040496,0.0,244,19
54422139,0.488,58.4915488161904,0.0,4050213.993272387,4085538.7156040496,0.0,244,19
54432139,0.488,58.48080304174708,0.0,4050219.147492065,4085538.7156040496,0.0,244,19
54442139,0.488,58.47006121489825,0.0,4050224.301711744,4085538.7156040496,0.0,244,19
54452139,0.488,58.45932333346904,0.0,4050229.455931422,4085538.7156040496,0.0,244,19
54462139,0.488,58.44858939528615,0.0,4050234.6101511,4085538.7156040496,0.0,244,19
54472139,0.488,58.43785939817785,0.0,4050239.764370778,4085538.7156040496,0.0,244,19
54482139,0.488,58.42713333997405,0.0,4050244.9185904567,4085538.7156040496,0.0,244,19
54492139,0.488,58.4179967683045,0.0,4050250.072810135,4086765.235750733,0.0,244,18
54502139,0.488,58.40727829049057,0.0,4050254.955755093,4086765.235750733,0.0,244,18
54512139,0.488,58.396563745187095,0.0,4050259.8387000514,4086765.235750733,0.0,244,18
54522139,0.488,58.385853130230274,0.0,4050264.7216450097,4086765.235750733,0.0,244,18
54532139,0.488,58.375146443457865,0.0,4050269.604589969,4086765.235750733,0.0,244,18
54542139,0.488,58.36444368270925,0.0,4050274.487534927,4086765.235750733,0.0,244,18
54552139,0.488,58.35374484582538,0.0,4050279.370479885,4086765.235750733,0.0,244,18
54562139,0.488,58.3430499306488,0.0,4050284.2534248433,4086765.235750733,0.0,244,18
54572139,0.488,58.3323589350236,0.0,4050289.1363698016,4086765.235750733,0.0,244,18
54582139,0.488,58.32167185679549,0.0,4050294.01931476,4086765.235750733,0.0,244,18
54592139,0.488,58.310988693811765,0.0,4050298.902259719,4086765.235750733,0.0,244,18
54602139,0.488,58.30030944392124,0.0,4050303.785204677,4086765.235750733,0.0,244,18
54612139,0.488,58.28963410497436,0.0,4050308.668149635,4086765.235750733,0.0,244,18
54622139,0.488,58.27896267482312,0.0,4050313.5510945935,4086765.235750733,0.0,244,18
54632139,0.488,58.2682951513211,0.0,4050318.434039552,4086765.235750733,0.0,244,18
54642139,0.488,58.25763153232343,0.0,4050323.31698451,4086765.235750733,0.0,244,18
54652139,0.488,58.246971815686855,0.0,4050328.199929469,4086765.235750733,0.0,244,18
54662139,0.488,58.23631599926962,0.0,4050333.082874427,4086765.235750733,0.0,244,18
54672139,0.488,58.22566408093161,0.0,4050337.9658193854,4086765.235750733,0.0,244,18
54682139,0.488,58.21501605853422,0.0,4050342.848764344,4086765.235750733,0.0,244,18
54692139,0.488,58.20437192994042,0.0,4050347.731709302,4086765.235750733,0.0,244,18
54702139,0.488,58.19373169301478,0.0,4050352.61465426,4086765.235750733,0.0,244,18
54712139,0.488,58.18309534562339,0.0,4050357.4975992185,4086765.235750733,0.0,244,18
54722139,0.488,58.17246288563391,0.0,4050362.380544177,4086765.235750733,0.0,244,18
54732139,0.488,58.161834310915566,0.0,4050367.263489136,4086765.235750733,0.0,244,18
54742139,0.488,58.15120961933914,0.0,4050372.146434094,4086765.235750733,0.0,244,18
54752139,0.488,58.14058880877694,0.0,4050377.029379052,4086765.235750733,0.0,244,18
54762139,0.488,58.1299718771029,0.0,4050381.9123240095,4086765.235750733,0.0,244,18
54772139,0.488,58.11935882219243,0.0,4050386.7952689687,4086765.235750733,0.0,244,18
54782139,0.488,58.10874964192253,0.0,4050391.678213928,4086765.235750733,0.0,244,18
54792139,0.488,58.09814433417173,0.0,4050396.5611588857,4086765.235750733,0.0,244,18
54802139,0.488,58.08754289682015,0.0,4050401.444103844,4086765.235750733,0.0,244,18
54812139,0.488,58.076945327749385,0.0,4050406.327048802,4086765.235750733,0.0,244,18
54822139,0.488,58.06635162484267,0.0,4050411.209993761,4086765.235750733,0.0,244,18
54832139,0.488,58.05576178598467,0.0,4050416.092938719,4086765.235750733,0.0,244,18
54842139,0.488,58.0451758090617,0.0,4050420.9758836776,4086765.235750733,0.0,244,18
54852139,0.488,58.03459369196159,0.0,4050425.858828636,4086765.235750733,0.0,244,18
54862139,0.488,58.024015432573634,0.0,4050430.741773594,4086765.235750733,0.0,244,18
54872139,0.488,58.01344102878876,0.0,4050435.624718553,4086765.235750733,0.0,244,18
54882139,0.488,58.00287047849939,0.0,4050440.507663511,4086765.235750733,0.0,244,18
54892139,0.488,57.99230377959949,0.0,4050445.390608469,4086765.235750733,0.0,244,18
54902139,0.488,57.98174092998454,0.0,4050450.273553428,4086765.235750733,0.0,244,18
54912139,0.488,57.97118192755158,0.0,4050455.156498386,4086765.235750733,0.0,244,18
54922139,0.488,57.96062677019918,0.0,4050460.039443344,4086765.235750733,0.0,244,18
54932139,0.488,57.95007545582741,0.0,4050464.922388303,4086765.235750733,0.0,244,18
54942139,0.488,57.93952798233792,0.0,4050469.805333261,4086765.235750733,0.0,244,18
54952139,0.488,57.92898434763385,0.0,4050474.688278219,4086765.235750733,0.0,244,18
54962139,0.488,57.91844454961987,0.0,4050479.5712231775,4086765.235750733,0.0,244,18
54972139,0.488,57.90790858620219,0.0,4050484.454168136,4086765.235750733,0.0,244,18
54982139,0.488,57.89894787469073,0.0,4050489.337113095,4088077.2369385264,0.0,244,17
54992139,0.488,57.88841928843684,0.0,4050493.948783333,4088077.2369385264,0.0,244,17
55002139,0.488,57.87789453061089,0.0,4050498.5604535714,4088077.2369385264,0.0,244,17
55012139,0.488,57.8673735991251,0.0,4050503.17212381,4088077.2369385264,0.0,244,17
55022139,0.488,57.8568564918932,0.0,4050507.783794048,4088077.2369385264,0.0,244,17
55032139,0.488,57.84634320683047,0.0,4050512.395464287,4088077.2369385264,0.0,244,17
55042139,0.488,57.83583374185366,0.0,4050517.007134525,4088077.2369385264,0.0,244,17
55052139,0.488,57.82532809488112,0.0,4050521.618804764,4088077.2369385264,0.0,244,17
55062139,0.488,57.81482626383258,0.0,4050526.230475002,4088077.2369385264,0.0,244,17
55072139,0.488,57.80432824662939,0.0,4050530.84214524,4088077.2369385264,0.0,244,17
55082139,0.488,57.79383404119438,0.0,4050535.453815479,4088077.2369385264,0.0,244,17
55092139,0.488,57.78334364545186,0.0,4050540.065485717,4088077.2369385264,0.0,244,17
55102139,0.488,57.77285705732766,0.0,4050544.677155956,4088077.2369385264,0.0,244,17
55112139,0.488,57.76237427474917,0.0,4050549.288826194,4088077.2369385264,0.0,244,17
55122139,0.488,57.7518952956452,0.0,4050553.900496433,4088077.2369385264,0.0,244,17
55132139,0.488,57.741420117946085,0.0,4050558.512166671,4088077.2369385264,0.0,244,17
55142139,0.488,57.73094873958373,0.0,4050563.123836909,4088077.2369385264,0.0,244,17
55152139,0.488,57.720481158491424,0.0,4050567.735507148,4088077.2369385264,0.0,244,17
55162139,0.488,57.710017372604064,0.0,4050572.347177386,4088077.2369385264,0.0,244,17
55172139,0.488,57.69955737985797,0.0,4050576.958847625,4088077.2369385264,0.0,244,17
55182139,0.488,57.68910117819101,0.0,4050581.570517864,4088077.2369385264,0.0,244,17
55192139,0.488,57.678648765542505,0.0,4050586.182188102,4088077.2369385264,0.0,244,17
55202139,0.488,57.66820013985327,0.0,4050590.793858341,4088077.2369385264,0.0,244,17
55212139,0.488,57.65775529906566,0.0,4050595.405528579,4088077.2369385264,0.0,244,17
55222139,0.488,57.64731424112347,0.0,4050600.017198817,4088077.2369385264,0.0,244,17
55232139,0.488,57.636876963972014,0.0,4050604.628869056,4088077.2369385264,0.0,244,17
55242139,0.488,57.62644346555805,0.0,4050609.240539294,4088077.2369385264,0.0,244,17
55252139,0.488,57.616013743829896,0.0,4050613.8522095326,4088077.2369385264,0.0,244,17
55262139,0.488,57.60558779673728,0.0,4050618.463879771,4088077.2369385264,0.0,244,17
55272139,0.488,57.59516562223148,0.0,4050623.0755500095,4088077.2369385264,0.0,244,17
55282139,0.488,57.58474721826521,0.0,4050627.687220248,4088077.2369385264,0.0,244,17
55292139,0.488,57.57433258279264,0.0,4050632.2988904864,4088077.2369385264,0.0,244,17
55302139,0.488,57.56392171376952,0.0,4050636.910560725,4088077.2369385264,0.0,244,17
55312139,0.488,57.55351460915297,0.0,4050641.522230963,4088077.2369385264,0.0,244,17
55322139,0.488,57.54311126690167,0.0,4050646.1339012017,4088077.2369385264,0.0,244,17
55332139,0.488,57.53271168497571,0.0,4050650.74557144,4088077.2369385264,0.0,244,17
55342139,0.488,57.5223158613367,0.0,4050655.357241679,4088077.2369385264,0.0,244,17
55352139,0.488,57.51192379394769,0.0,4050659.968911917,4088077.2369385264,0.0,244,17
55362139,0.488,57.50153548077324,0.0,4050664.5805821554,4088077.2369385264,0.0,244,17
55372139,0.488,57.49115091977936,0.0,4050669.192252394,4088077.2369385264,0.0,244,17
55382139,0.488,57.4807701089335,0.0,4050673.803922632,4088077.2369385264,0.0,244,17
55392139,0.488,57.47039304620463,0.0,4050678.415592871,4088077.2369385264,0.0,244,17
55402139,0.488,57.46001972956314,0.0,4050683.0272631096,4088077.2369385264,0.0,244,17
55412139,0.488,57.44965015698094,0.0,4050687.638933348,4088077.2369385264,0.0,244,17
55422139,0.488,57.43928432643136,0.0,4050692.2506035855,4088077.2369385264,0.0,244,17
55432139,0.488,57.42892223588919,0.0,4050696.862273825,4088077.2369385264,0.0,244,17
55442139,0.488,57.41856388333069,0.0,4050701.4739440633,4088077.2369385264,0.0,244,17
55452139,0.488,57.40820926673361,0.0,4050706.0856143017,4088077.2369385264,0.0,244,17
55462139,0.488,57.397858384077104,0.0,4050710.69728454,4088077.2369385264,0.0,244,17
55472139,0.488,57.38906877198299,0.0,4050715.3089547786,4089402.52260761,0.0,244,16
55482139,0.488,57.37872507042311,0.0,4050719.649350297,4089402.52260761,0.0,244,16
55492139,0.488,57.36838509685127,0.0,4050723.989745816,4089402.52260761,0.0,244,16
55502139,0.488,57.35804884925246,0.0,4050728.3301413343,4089402.52260761,0.0,244,16
55512139,0.488,57.34771632561304,0.0,4050732.670536853,4089402.52260761,0.0,244,16
55522139,0.488,57.33738752392087,0.0,4050737.010932371,4089402.52260761,0.0,244,16
55532139,0.488,57.32706244216524,0.0,4050741.3513278896,4089402.52260761,0.0,244,16
55542139,0.488,57.31674107833694,0.0,4050745.691723408,4089402.52260761,0.0,244,16
55552139,0.488,57.30642343042812,0.0,4050750.032118927,4089402.52260761,0.0,244,16
55562139,0.488,57.296109496432464,0.0,4050754.372514445,4089402.52260761,0.0,244,16
55572139,0.488,57.28579927434501,0.0,4050758.712909964,4089402.52260761,0.0,244,16
55582139,0.488,57.27549276216232,0.0,4050763.0533054825,4089402.52260761,0.0,244,16
55592139,0.488,57.26518995788236,0.0,4050767.393701001,4089402.52260761,0.0,244,16
55602139,0.488,57.25489085950451,0.0,4050771.73409652,4089402.52260761,0.0,244,16
55612139,0.488,57.24459546502968,0.0,4050776.074492038,4089402.52260761,0.0,244,16
55622139,0.488,57.23430377246011,0.0,4050780.414887557,4089402.52260761,0.0,244,16
55632139,0.488,57.22401577979952,0.0,4050784.7552830754,4089402.52260761,0.0,244,16
55642139,0.488,57.213731485053074,0.0,4050789.0956785935,4089402.52260761,0.0,244,16
55652139,0.488,57.2034508862274,0.0,4050793.436074112,4089402.52260761,0.0,244,16
55662139,0.488,57.19317398133046,0.0,4050797.776469631,4089402.52260761,0.0,244,16
55672139,0.488,57.18290076837177,0.0,4050802.116865149,4089402.52260761,0.0,244,16
55682139,0.488,57.172631245362176,0.0,4050806.457260668,4089402.52260761,0.0,244,16
55692139,0.488,57.162365410314,0.0,4050810.7976561855,4089402.52260761,0.0,244,16
55702139,0.488,57.15210326124101,0.0,4050815.138051705,4089402.52260761,0.0,244,16
55712139,0.488,57.14184479615834,0.0,4050819.478447224,4089402.52260761,0.0,244,16
55722139,0.488,57.131590013082594,0.0,4050823.818842742,4089402.52260761,0.0,244,16
55732139,0.488,57.1213389100318,0.0,4050828.1592382607,4089402.52260761,0.0,244,16
55742139,0.488,57.11109148502536,0.0,4050832.4996337793,4089402.52260761,0.0,244,16
55752139,0.488,57.10084773608416,0.0,4050836.840029298,4089402.52260761,0.0,244,16
55762139,0.488,57.0906076612305,0.0,4050841.180424816,4089402.52260761,0.0,244,16
55772139,0.488,57.08037125848804,0.0,4050845.520820335,4089402.52260761,0.0,244,16
55782139,0.488,57.07013852588192,0.0,4050849.861215853,4089402.52260761,0.0,244,16
55792139,0.488,57.05990946143865,0.0,4050854.201611372,4089402.52260761,0.0,244,16
55802139,0.488,57.04968406318619,0.0,4050858.54200689,4089402.52260761,0.0,244,16
55812139,0.488,57.03946232915389,0.0,4050862.882402409,4089402.52260761,0.0,244,16
55822139,0.488,57.02924425737251,0.0,4050867.222797928,4089402.52260761,0.0,244,16
55832139,0.488,57.01902984587426,0.0,4050871.563193446,4089402.52260761,0.0,244,16
55842139,0.488,57.008819092692704,0.0,4050875.9035889646,4089402.52260761,0.0,244,16
55852139,0.488,56.99861199586286,0.0,4050880.243984483,4089402.52260761,0.0,244,16
55862139,0.488,56.98840855342114,0.0,4050884.5843800018,4089402.52260761,0.0,244,16
55872139,0.488,56.97820876340532,0.0,4050888.92477552,4089402.52260761,0.0,244,16
55882139,0.488,56.96801262385465,0.0,4050893.265171039,4089402.52260761,0.0,244,16
55892139,0.488,56.95782013280973,0.0,4050897.605566557,4089402.52260761,0.0,244,16
55902139,0.488,56.9476312883126,0.0,4050901.945962076,4089402.52260761,0.0,244,16
55912139,0.488,56.93744608840668,0.0,4050906.286357594,4089402.52260761,0.0,244,16
55922139,0.488,56.92726453113677,0.0,4050910.6267531128,4089402.52260761,0.0,244,16
55932139,0.488,56.91708661454911,0.0,4050914.9671486313,4089402.52260761,0.0,244,16
55942139,0.488,56.90691233669132,0.0,4050919.30754415,4089402.52260761,0.0,244,16
55952139,0.488,56.896741695612384,0.0,4050923.647939669,4089402.52260761,0.0,244,16
55962139,0.488,56.88811859032051,0.0,4050927.988335187,4090741.090183733,0.0,244,15
55972139,0.488,56.87795494111812,0.0,4050932.057455986,4090741.090183733,0.0,244,15
55982139,0.488,56.86779492294855,0.0,4050936.126576785,4090741.090183733,0.0,244,15
55992139,0.488,56.85763853386634,0.0,4050940.195697583,4090741.090183733,0.0,244,15
56002139,0.488,56.8474857719274,0.0,4050944.2648183815,4090741.090183733,0.0,244,15
56012139,0.488,56.83733663518902,0.0,4050948.33393918,4090741.090183733,0.0,244,15
56022139,0.488,56.82719112170994,0.0,4050952.403059979,4090741.090183733,0.0,244,15
56032139,0.488,56.81704922955021,0.0,4050956.4721807777,4090741.090183733,0.0,244,15
56042139,0.488,56.8069109567713,0.0,4050960.541301576,4090741.090183733,0.0,244,15
56052139,0.488,56.79677630143607,0.0,4050964.610422375,4090741.090183733,0.0,244,15
56062139,0.488,56.786645261608726,0.0,4050968.679543173,4090741.090183733,0.0,244,15
56072139,0.488,56.77651783535493,0.0,4050972.748663972,4090741.090183733,0.0,244,15
56082139,0.488,56.766394020741615,0.0,4050976.817784771,4090741.090183733,0.0,244,15
56092139,0.488,56.75627381583719,0.0,4050980.886905569,4090741.090183733,0.0,244,15
56102139,0.488,56.74615721871139,0.0,4050984.956026368,4090741.090183733,0.0,244,15
56112139,0.488,56.73604422743536,0.0,4050989.025147167,4090741.090183733,0.0,244,15
56122139,0.488,56.72593484008157,0.0,4050993.094267965,4090741.090183733,0.0,244,15
56132139,0.488,56.7158290547239,0.0,4050997.163388764,4090741.090183733,0.0,244,15
56142139,0.488,56.705726869437584,0.0,4051001.232509562,4090741.090183733,0.0,244,15
56152139,0.488,56.69562828229928,0.0,4051005.301630361,4090741.090183733,0.0,244,15
56162139,0.488,56.68553329138692,0.0,4051009.37075116,4090741.090183733,0.0,244,15
56172139,0.488,56.6754418947799,0.0,4051013.43987196,4090741.090183733,0.0,244,15
56182139,0.488,56.66535409055893,0.0,4051017.508992757,4090741.090183733,0.0,244,15
56192139,0.488,56.65526987680608,0.0,4051021.578113555,4090741.090183733,0.0,244,15
56202139,0.488,56.64518925160481,0.0,4051025.647234354,4090741.090183733,0.0,244,15
56212139,0.488,56.63511221303996,0.0,4051029.716355153,4090741.090183733,0.0,244,15
56222139,0.488,56.625038759197686,0.0,4051033.785475952,4090741.090183733,0.0,244,15
56232139,0.488,56.614968888165535,0.0,4051037.8545967503,4090741.090183733,0.0,244,15
56242139,0.488,56.60490259803241,0.0,4051041.9237175486,4090741.090183733,0.0,244,15
56252139,0.488,56.59483988688858,0.0,4051045.9928383473,4090741.090183733,0.0,244,15
56262139,0.488,56.58478075282562,0.0,4051050.061959146,4090741.090183733,0.0,244,15
56272139,0.488,56.57472519393655,0.0,4051054.131079945,4090741.090183733,0.0,244,15
56282139,0.488,56.56467320831571,0.0,4051058.200200744,4090741.090183733,0.0,244,15
56292139,0.488,56.55462479405872,0.0,4051062.269321542,4090741.090183733,0.0,244,15
56302139,0.488,56.54457994926267,0.0,4051066.338442341,4090741.090183733,0.0,244,15
56312139,0.488,56.53453867202593,0.0,4051070.407563139,4090741.090183733,0.0,244,15
56322139,0.488,56.52450096044825,0.0,4051074.476683938,4090741.090183733,0.0,244,15
56332139,0.488,56.51446681263071,0.0,4051078.5458047367,4090741.090183733,0.0,244,15
56342139,0.488,56.504436226675736,0.0,4051082.614925535,4090741.090183733,0.0,244,15
56352139,0.488,56.49440920068714,0.0,4051086.6840463337,4090741.090183733,0.0,244,15
56362139,0.488,56.48438573277,0.0,4051090.753167133,4090741.090183733,0.0,244,15
56372139,0.488,56.47436582103085,0.0,4051094.822287931,4090741.090183733,0.0,244,15
56382139,0.488,56.46434946357746,0.0,4051098.89140873,4090741.090183733,0.0,244,15
56392139,0.488,56.45433665851902,0.0,4051102.960529528,4090741.090183733,0.0,244,15
56402139,0.488,56.444327403966014,0.0,4051107.029650327,4090741.090183733,0.0,244,15
56412139,0.488,56.434321698030274,0.0,4051111.0987711255,4090741.090183733,0.0,244,15
56422139,0.488,56.424319538825,0.0,4051115.167891924,4090741.090183733,0.0,244,15
56432139,0.488,56.4143209244647,0.0,4051119.237012723,4090741.090183733,0.0,244,15
56442139,0.488,56.4043258530652,0.0,4051123.306133521,4090741.090183733,0.0,244,15
56452139,0.488,56.39433432274373,0.0,4051127.37525432,4090741.090183733,0.0,244,15
56462139,0.232,56.38587656057451,0.0,4051131.444375119,4092034.533923144,0.0,116,13
56472139,0.232,56.37589183579534,0.0,4051134.9709464777,4092034.533923144,0.0,116,13
56482139,0.232,56.3659106465497,0.0,4051138.497517836,4092034.533923144,0.0,116,13
56492139,0.232,56.35593299096004,0.0,4051142.0240891953,4092034.533923144,0.0,116,13
56502139,0.232,56.34595886715014,0.0,4051145.550660554,4092034.533923144,0.0,116,13
56512139,0.232,56.33598827324515,0.0,4051149.077231913,4092034.533923144,0.0,116,13
56522139,0.232,56.326021207371504,0.0,4051152.603803272,4092034.533923144,0.0,116,13
56532139,0.232,56.31605766765697,0.0,4051156.1303746304,4092034.533923144,0.0,116,13
56542139,0.232,56.30609765223067,0.0,4051159.656945989,4092034.533923144,0.0,116,13
56552139,0.232,56.296141159223,0.0,4051163.183517348,4092034.533923144,0.0,116,13
56562139,0.232,56.2861881867657,0.0,4051166.710088707,4092034.533923144,0.0,116,13
56572139,0.232,56.27623873299187,0.0,4051170.2366600656,4092034.533923144,0.0,116,13
56582139,0.232,56.26629279603587,0.0,4051173.7632314246,4092034.533923144,0.0,116,13
56592139,0.232,56.25635037403341,0.0,4051177.289802783,4092034.533923144,0.0,116,13
56602139,0.232,56.24641146512149,0.0,4051180.816374142,4092034.533923144,0.0,116,13
56612139,0.232,56.23647606743847,0.0,4051184.3429455007,4092034.533923144,0.0,116,13
56622139,0.232,56.226544179124005,0.0,4051187.86951686,4092034.533923144,0.0,116,13
56632139,0.232,56.21661579831904,0.0,4051191.3960882174,4092034.533923144,0.0,116,13
56642139,0.232,56.206690923165866,0.0,4051194.922659577,4092034.533923144,0.0,116,13
56652139,0.232,56.1967695518081,0.0,4051198.449230936,4092034.533923144,0.0,116,13
56662139,0.232,56.1868516823906,0.0,4051201.975802295,4092034.533923144,0.0,116,13
56672139,0.232,56.17693731305959,0.0,4051205.502373654,4092034.533923144,0.0,116,13
56682139,0.232,56.167026441962605,0.0,4051209.028945013,4092034.533923144,0.0,116,13
56692139,0.232,56.15711906724846,0.0,4051212.555516372,4092034.533923144,0.0,116,13
56702139,0.232,56.14721518706728,0.0,4051216.08208773,4092034.533923144,0.0,116,13
56712139,0.232,56.1373147995705,0.0,4051219.608659089,4092034.533923144,0.0,116,13
56722139,0.232,56.12741790291089,0.0,4051223.135230448,4092034.533923144,0.0,116,13
56732139,0.232,56.11752449524246,0.0,4051226.661801807,4092034.533923144,0.0,116,13
56742139,0.232,56.10763457472056,0.0,4051230.1883731657,4092034.533923144,0.0,116,13
56752139,0.232,56.097748139501846,0.0,4051233.714944524,4092034.533923144,0.0,116,13
56762139,0.232,56.08786518774424,0.0,4051237.2415158832,4092034.533923144,0.0,116,13
56772139,0.232,56.07798571760701,0.0,4051240.768087242,4092034.533923144,0.0,116,13
56782139,0.232,56.06810972725068,0.0,4051244.294658601,4092034.533923144,0.0,116,13
56792139,0.232,56.05823721483708,0.0,4051247.82122996,4092034.533923144,0.0,116,13
